GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US4419180,4419180,"Cranston city, Rhode Island",29490,1856,18662,1046,N,N,10828,1764,6.8,2.7,2.9,1.7,N,N,15.1,6.6,6.6,2.6,3.2,2.3,N,N,12.8,6.1,9.5,2.2,4.7,1.9,N,N,17.6,4.3,12.9,3.4,14.1,4.4,N,N,12.8,5.8,8.9,3.0,8.1,3.2,N,N,9.5,5.2,18.1,3.5,19.2,4.2,N,N,16.4,5.9,12.8,2.9,15.7,3.8,N,N,5.5,3.6,16.3,3.8,21.2,5.0,N,N,7.1,4.7,4.0,1.6,6.1,2.4,N,N,0.3,0.5,4.0,1.7,4.7,2.1,N,N,2.9,2.6,54530,4294,72938,4645,80750,5438,28283,5947,70289,4872,83792,5900,N,N,44512,8287,39.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.5,(X)
1600000US4454640,4454640,"Pawtucket city, Rhode Island",29861,1422,17912,1004,N,N,11949,1560,17.9,3.7,11.5,3.6,N,N,28.5,6.8,6.4,1.9,3.5,1.8,N,N,10.9,3.5,14.8,3.2,15.4,4.3,N,N,14.0,4.3,10.8,2.6,10.8,3.3,N,N,11.3,4.3,12.0,2.8,12.7,3.6,N,N,10.9,4.4,21.0,3.8,24.7,5.2,N,N,15.2,4.8,9.4,2.4,11.3,3.6,N,N,5.1,2.9,6.6,2.1,7.9,2.7,N,N,4.2,2.6,0.5,0.4,0.8,0.7,N,N,0.0,1.5,0.8,0.6,1.3,0.9,N,N,0.0,1.5,35311,5228,45570,5911,60904,4347,22064,5494,44553,3333,51600,3837,N,N,32151,4594,26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X)
1600000US4459000,4459000,"Providence city, Rhode Island",63284,2505,35190,1724,18402,1843,28094,2512,16.2,2.5,12.3,3.3,6.2,2.9,22.8,4.3,9.8,1.8,8.3,2.2,4.3,2.8,12.7,3.1,12.1,1.8,12.1,2.8,9.9,3.2,10.9,2.6,9.4,2.0,10.9,3.0,8.9,3.7,8.2,2.4,12.5,2.4,11.4,2.7,11.3,3.6,14.9,4.0,16.5,2.5,15.6,3.4,13.3,4.0,17.2,3.4,9.0,1.7,10.6,2.5,16.2,4.3,5.2,2.1,7.9,1.6,10.4,2.5,15.7,3.8,5.2,2.4,3.0,1.1,2.8,1.3,4.7,2.3,2.1,1.8,3.6,1.1,5.6,1.7,9.5,3.0,0.8,0.6,37856,3409,43913,7593,67500,13172,29303,6355,58837,5467,70808,8911,N,N,40308,4467,37.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.8,(X)
1600000US4474300,4474300,"Warwick city, Rhode Island",34245,1534,21143,1382,N,N,13102,1926,3.3,1.4,1.9,1.5,N,N,6.6,3.1,4.6,1.7,2.4,2.1,N,N,8.7,3.0,9.7,2.5,4.6,2.1,N,N,18.2,5.5,11.5,2.6,8.6,3.2,N,N,15.2,4.9,12.5,2.4,10.1,2.9,N,N,18.0,4.3,21.0,3.4,24.1,4.4,N,N,16.4,5.0,13.0,2.6,15.3,3.4,N,N,7.6,3.5,15.1,2.9,20.1,4.2,N,N,7.1,4.2,4.9,1.5,6.9,2.2,N,N,1.0,1.2,4.4,1.5,6.0,2.3,N,N,1.2,1.5,60488,3857,72101,7036,86342,8905,36141,6888,78264,7275,91989,7761,N,N,52491,13184,31.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X)
1600000US4513330,4513330,"Charleston city, South Carolina",50420,2491,25038,1775,N,N,25382,2686,14.6,2.8,8.7,3.3,N,N,20.7,4.3,5.0,1.3,2.4,1.4,N,N,7.4,2.0,11.6,2.9,10.4,4.4,N,N,14.1,4.3,8.5,2.3,6.4,3.0,N,N,10.6,3.5,10.8,2.2,9.1,3.3,N,N,12.1,3.3,16.8,3.5,14.8,4.4,N,N,18.7,5.3,12.2,2.4,14.9,4.1,N,N,8.9,2.9,11.0,2.3,16.3,4.3,N,N,5.4,2.0,4.2,1.6,7.3,3.1,N,N,1.2,0.9,5.2,1.5,9.7,2.9,N,N,0.8,0.7,49284,4333,67329,15324,94552,8839,31330,6019,67261,4439,91675,7721,N,N,42206,3781,30.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.8,(X)
1600000US4516000,4516000,"Columbia city, South Carolina",43908,2190,22080,1555,13460,1512,21828,2065,10.9,2.0,8.9,2.7,0.5,0.5,14.3,3.0,9.6,2.1,5.5,2.5,1.2,1.2,13.4,3.3,13.1,2.4,13.2,3.9,6.8,3.7,14.9,3.6,12.8,2.6,10.0,3.2,9.0,3.7,14.9,3.5,13.6,2.2,11.0,2.8,9.1,3.5,16.2,3.4,17.1,3.0,17.7,4.2,22.1,6.1,14.9,4.1,8.2,2.0,9.5,3.0,14.2,4.3,6.4,2.5,7.1,1.7,11.1,2.9,17.6,4.6,2.8,1.4,2.3,1.2,3.7,1.9,5.9,3.0,1.0,1.0,5.3,1.5,9.4,2.7,13.6,3.5,1.2,0.9,39220,2907,51432,6681,76214,5917,29470,3413,62618,4907,84372,8966,N,N,39200,3343,27.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.3,(X)
1600000US4548535,4548535,"Mount Pleasant town, South Carolina",27373,2223,17531,1792,N,N,9842,2522,5.8,3.1,1.2,1.6,N,N,13.9,7.6,2.9,1.9,1.1,1.4,N,N,6.2,4.4,9.3,4.9,5.5,5.7,N,N,16.1,9.7,7.1,2.4,4.4,2.9,N,N,11.9,5.1,7.1,3.4,6.4,3.7,N,N,8.5,5.8,21.1,5.9,18.7,7.5,N,N,25.3,9.3,10.4,4.1,12.4,5.8,N,N,6.8,4.8,19.1,6.4,26.4,9.4,N,N,6.1,7.4,7.5,5.0,11.7,7.6,N,N,0.0,2.0,9.7,4.2,12.2,5.5,N,N,5.0,5.3,69825,14071,100100,15832,104618,8139,35858,14789,92530,11047,111985,13096,N,N,56151,17007,35.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.1,(X)
1600000US4550875,4550875,"North Charleston city, South Carolina",35655,2268,22210,1940,N,N,13445,1817,9.7,2.5,5.0,2.0,N,N,17.6,5.8,9.1,2.2,8.0,2.7,N,N,12.1,3.8,14.1,3.2,13.3,4.4,N,N,16.7,5.0,13.1,2.9,11.5,3.6,N,N,15.4,5.1,14.4,3.2,16.1,4.3,N,N,12.3,4.4,19.7,3.5,22.3,5.0,N,N,14.5,5.4,8.7,2.8,11.5,4.1,N,N,4.0,2.4,8.3,2.7,9.4,3.2,N,N,4.6,4.1,1.6,1.5,1.1,1.0,N,N,2.6,3.7,1.3,1.1,1.9,1.6,N,N,0.4,0.6,37049,4090,46504,5469,64432,6473,27472,5363,51027,5332,57612,7456,N,N,37950,6400,32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.4,(X)
1600000US4561405,4561405,"Rock Hill city, South Carolina",27689,1494,17255,1258,N,N,10434,1726,12.7,3.5,6.7,3.7,N,N,24.1,7.0,7.2,2.8,4.6,2.8,N,N,13.0,6.1,14.0,3.4,10.8,4.4,N,N,20.0,5.9,9.3,3.5,8.6,4.4,N,N,12.2,6.1,17.9,4.1,18.0,5.2,N,N,14.0,5.5,21.5,5.0,25.1,6.7,N,N,14.0,5.3,5.0,2.1,8.0,3.3,N,N,0.0,1.8,7.9,2.6,12.0,4.0,N,N,0.9,1.5,3.1,2.6,4.8,4.2,N,N,0.3,0.5,1.5,1.0,1.5,1.4,N,N,1.6,1.5,39299,4317,51653,6997,68442,10164,20822,4439,54879,6652,66799,9470,N,N,33436,9616,27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.7,(X)
1600000US4652980,4652980,"Rapid City city, South Dakota",26550,1658,15831,1261,N,N,10719,1424,7.1,2.2,4.0,2.1,N,N,12.4,4.6,8.3,2.3,5.7,2.7,N,N,13.2,4.6,11.0,3.0,6.0,2.7,N,N,17.8,6.5,12.3,2.7,10.3,3.4,N,N,16.0,5.7,14.7,3.4,12.3,3.9,N,N,20.1,6.3,24.2,3.8,30.1,5.4,N,N,13.7,4.1,12.8,3.5,17.0,4.7,N,N,4.8,3.7,5.8,1.9,8.2,3.1,N,N,1.7,1.6,1.4,1.3,2.3,2.2,N,N,0.0,0.9,2.5,1.3,4.0,2.2,N,N,0.3,0.5,44588,5408,57418,6325,67519,4280,28989,3733,55658,4317,68996,6333,N,N,33607,3553,17.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.9,(X)
1600000US4659020,4659020,"Sioux Falls city, South Dakota",63473,2125,39917,2436,N,N,23556,2306,7.2,1.9,4.7,2.3,N,N,14.1,4.8,4.9,1.6,2.5,1.3,N,N,9.6,3.8,12.4,2.6,7.7,2.9,N,N,18.7,4.2,11.8,2.1,7.4,2.1,N,N,18.0,4.1,13.2,2.7,12.6,2.8,N,N,16.7,4.9,19.4,2.6,22.8,3.8,N,N,12.8,3.2,14.0,2.4,18.5,3.3,N,N,5.2,2.9,11.1,2.6,14.4,3.1,N,N,4.4,2.9,3.8,1.6,6.0,2.5,N,N,0.0,0.4,2.3,0.9,3.3,1.4,N,N,0.6,0.5,50470,4798,66389,4683,78795,4366,30668,2892,63241,3440,77059,4755,N,N,37757,4115,14.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),13.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.8,(X)
1600000US4714000,4714000,"Chattanooga city, Tennessee",69351,2511,38816,2228,24413,1790,30535,2962,16.3,2.5,9.6,2.6,2.9,2.5,25.4,4.4,8.0,1.6,6.8,2.1,2.4,1.3,10.1,2.7,15.7,2.3,11.9,2.8,10.2,3.6,20.5,4.1,13.4,2.2,11.4,2.3,11.7,3.2,15.6,4.4,12.3,1.8,14.1,2.9,12.4,3.4,11.1,2.9,15.1,2.2,17.9,3.3,19.0,3.9,10.1,3.3,8.1,1.6,11.7,2.8,17.2,4.5,3.3,1.0,6.8,1.6,10.2,2.6,14.2,3.8,2.6,1.5,1.5,0.6,2.5,1.1,4.0,1.7,0.2,0.2,2.8,0.8,3.9,1.3,5.9,1.9,1.0,0.8,32791,1995,46069,3984,61755,8251,22800,2122,51905,4039,66773,6638,N,N,31514,2921,27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.1,(X)
1600000US4715160,4715160,"Clarksville city, Tennessee",50991,1873,36103,2423,N,N,14888,2212,11.4,2.7,8.2,2.9,N,N,21.0,5.9,2.9,1.0,2.6,1.2,N,N,3.6,1.9,11.5,2.4,7.2,2.4,N,N,20.1,5.2,13.0,4.0,12.5,5.0,N,N,15.2,5.1,17.9,3.5,18.1,4.6,N,N,16.9,5.7,20.7,3.9,22.5,4.3,N,N,17.8,7.6,10.7,3.4,14.3,4.9,N,N,1.9,1.8,8.7,2.5,10.2,3.2,N,N,3.4,3.1,1.7,1.1,2.4,1.6,N,N,0.1,0.3,1.5,1.2,2.0,1.6,N,N,0.0,1.2,42237,2912,51465,6077,60351,3317,28722,4453,53048,3694,60471,4726,N,N,33153,4119,27.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US4737640,4737640,"Jackson city, Tennessee",22730,1179,13042,1193,N,N,9688,1415,11.8,3.9,12.7,5.3,N,N,14.8,6.6,11.5,3.8,4.9,3.3,N,N,19.5,7.4,13.8,3.7,9.6,3.8,N,N,16.7,5.7,15.2,4.3,12.7,5.0,N,N,18.2,6.4,14.0,3.4,17.9,5.5,N,N,8.8,3.9,14.4,3.9,16.1,5.8,N,N,11.7,5.3,7.0,2.5,9.9,4.0,N,N,4.2,2.5,8.4,2.6,9.9,2.8,N,N,5.3,4.4,2.1,1.0,3.6,1.8,N,N,0.0,1.8,1.9,0.9,2.6,1.5,N,N,1.0,1.1,33116,4189,41821,5874,63874,2751,24122,6102,50292,4171,60479,6070,N,N,35614,5724,27.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X)
1600000US4740000,4740000,"Knoxville city, Tennessee",82487,2930,38340,2289,24551,1865,44147,3200,12.5,1.5,10.3,2.1,1.6,0.9,14.7,2.5,7.3,1.2,4.3,1.7,2.3,1.4,10.2,2.1,15.3,1.7,9.9,2.5,7.7,2.3,20.7,2.9,16.6,2.3,12.8,2.9,11.6,3.3,20.0,3.7,15.2,1.9,13.4,2.6,13.3,3.2,16.4,2.8,14.6,2.1,20.6,3.8,23.7,4.0,9.1,2.2,8.9,1.6,11.5,2.5,17.0,3.7,5.7,2.2,5.9,1.6,10.1,2.9,12.8,3.6,2.3,1.2,1.5,0.6,2.8,1.2,4.0,1.9,0.4,0.4,2.3,0.7,4.3,1.5,6.0,2.2,0.5,0.5,33726,1805,49073,5139,59339,3202,26946,1569,49382,3040,66450,6057,82037,7507,33733,2658,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.3,(X)
1600000US4748000,4748000,"Memphis city, Tennessee",245836,4445,141199,4499,66227,3344,104637,4995,13.1,1.0,9.8,1.2,2.1,0.9,18.9,1.9,8.5,0.8,7.2,1.0,3.3,1.1,10.8,1.4,15.4,1.3,15.3,1.7,9.3,1.9,15.9,1.8,13.0,1.1,11.2,1.4,7.7,1.7,15.8,2.2,15.1,1.3,14.8,1.8,12.1,2.1,15.1,1.9,16.2,1.3,18.1,1.9,23.3,3.0,13.1,1.8,8.1,0.9,9.3,1.3,15.1,2.5,5.6,1.1,6.8,0.9,8.8,1.4,15.8,2.7,3.4,1.4,1.6,0.4,2.2,0.6,4.6,1.3,0.8,0.4,2.2,0.5,3.3,0.8,6.8,1.6,0.6,0.3,34960,1596,40781,2155,63667,4761,27514,1629,51105,1901,60207,3359,90424,6113,36719,2034,32.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X)
1600000US4751560,4751560,"Murfreesboro city, Tennessee",43483,2288,26689,2103,N,N,16794,2458,9.9,2.8,5.5,2.5,N,N,16.9,5.8,3.7,1.6,1.6,1.0,N,N,7.1,3.7,9.9,3.0,6.5,3.5,N,N,17.9,6.2,13.1,3.6,8.9,3.5,N,N,18.1,6.6,17.6,4.7,15.5,5.3,N,N,21.3,8.8,13.6,4.2,13.7,5.4,N,N,12.2,6.9,9.6,2.8,14.3,4.1,N,N,2.9,2.4,10.9,3.3,16.0,4.4,N,N,2.0,2.5,7.7,3.5,11.9,5.6,N,N,0.9,1.1,4.0,2.4,6.1,3.8,N,N,0.7,1.3,44383,4743,70212,20264,89821,8251,29657,5559,70231,8949,92312,14190,N,N,34150,5062,22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X)
1600000US4752006,4752006,"Nashville-Davidson metropolitan government (balance), Tennessee",244365,3493,131646,4211,88147,3722,112719,4077,9.4,1.0,7.1,1.2,2.1,0.8,13.3,1.9,5.8,0.7,3.8,0.7,1.6,0.6,8.1,1.2,12.8,1.2,10.4,1.5,5.5,1.4,15.8,1.9,12.0,1.2,10.5,1.4,8.1,1.7,14.3,2.0,16.5,1.3,14.5,1.8,13.8,2.1,18.5,1.7,18.8,1.3,20.0,2.0,23.8,2.6,16.6,1.8,9.6,1.0,12.4,1.6,15.9,2.4,5.9,1.4,8.8,0.9,12.1,1.5,15.9,2.1,4.7,1.1,3.2,0.7,4.7,1.1,7.1,1.7,1.4,0.8,3.1,0.5,4.5,0.8,6.2,1.2,1.3,0.5,42639,1512,53495,2359,69534,2887,32759,2610,60993,2045,73122,2885,90780,4227,45632,2970,26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.2,(X)
1600000US4801000,4801000,"Abilene city, Texas",41886,1747,25606,1554,N,N,16280,1770,9.0,2.1,6.6,2.6,N,N,13.3,4.0,6.6,1.8,3.3,1.7,N,N,11.7,4.0,15.6,2.9,12.4,3.2,N,N,21.1,5.1,13.8,3.1,15.0,3.8,N,N,12.8,3.8,15.9,2.8,15.0,3.3,N,N,16.9,4.5,19.7,3.2,20.8,3.6,N,N,18.2,5.4,8.8,2.2,12.0,2.9,N,N,2.5,1.9,7.1,1.6,9.6,2.5,N,N,2.9,1.8,1.6,0.8,2.2,1.3,N,N,0.5,0.6,1.9,1.2,3.1,1.8,N,N,0.1,0.2,38403,4397,47285,5206,58092,6670,28517,5808,51405,4204,61556,6451,N,N,34207,3166,30.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X)
1600000US4801924,4801924,"Allen city, Texas",30560,2288,24670,1775,N,N,5890,1659,3.5,2.5,2.2,2.1,N,N,8.7,9.0,1.0,1.2,0.8,1.3,N,N,1.6,2.7,4.6,2.6,3.7,2.7,N,N,8.6,7.1,6.7,2.8,6.1,3.5,N,N,9.4,6.1,9.5,3.4,8.4,3.8,N,N,13.8,8.9,10.7,4.0,8.8,3.6,N,N,20.4,13.5,12.9,4.2,12.5,4.4,N,N,15.3,10.7,24.5,5.4,26.8,5.8,N,N,11.7,11.1,16.1,3.7,19.5,4.7,N,N,2.2,2.5,10.6,4.7,11.2,5.4,N,N,8.3,6.6,102904,13360,111048,9365,120955,9265,65173,21249,109742,9602,116170,10419,N,N,76290,16581,20.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X)
1600000US4803000,4803000,"Amarillo city, Texas",74756,1667,49714,1893,34860,1881,25042,2118,7.0,1.4,3.7,1.1,1.2,0.8,15.1,3.4,8.0,1.6,5.0,1.2,1.9,1.2,15.6,3.6,13.5,2.2,9.2,2.1,6.5,2.3,21.1,4.4,12.9,2.1,11.6,2.3,10.1,2.2,16.4,3.9,14.0,1.7,14.1,2.0,14.0,2.2,12.4,3.2,18.5,2.3,21.4,2.8,22.9,3.3,12.0,3.5,10.0,1.6,14.4,2.6,17.6,3.2,3.0,1.4,10.7,1.6,13.9,2.6,16.9,3.0,3.0,1.9,2.8,0.9,3.4,1.2,4.0,1.5,0.1,0.2,2.6,0.8,3.4,1.0,4.8,1.4,1.2,0.9,44563,2854,57085,4800,66571,5165,24051,2462,59496,3001,71196,3778,N,N,33725,3502,28.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X)
1600000US4804000,4804000,"Arlington city, Texas",130544,3740,88722,2994,58464,2402,41822,3853,6.5,1.2,5.3,1.2,1.6,0.8,11.8,2.7,6.2,1.2,4.2,1.3,2.2,1.0,10.4,2.2,11.4,2.1,10.7,2.5,8.4,2.9,13.7,2.6,11.6,2.0,9.5,2.4,6.5,2.0,16.6,3.6,13.4,1.6,11.8,1.7,11.3,2.3,15.4,3.0,20.5,2.2,22.9,2.9,23.7,3.2,14.8,3.4,12.2,1.5,13.4,2.0,15.9,2.5,10.0,3.2,12.9,1.9,15.1,2.6,20.5,3.7,6.4,2.0,2.9,0.7,3.8,1.0,5.3,1.4,0.6,0.9,2.4,0.5,3.3,0.7,4.5,1.0,0.3,0.3,50655,2742,57394,4661,70000,3702,33707,2283,62647,2724,70501,3359,N,N,42523,2927,24.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.3,(X)
1600000US4804462,4804462,"Atascocita CDP, Texas",22252,2416,18749,2454,N,N,N,N,1.8,1.8,3.0,2.6,N,N,N,N,0.7,1.2,0.9,1.5,N,N,N,N,3.7,2.4,4.2,2.9,N,N,N,N,6.3,3.4,5.9,3.7,N,N,N,N,9.3,4.4,7.6,4.2,N,N,N,N,24.5,6.8,23.4,7.0,N,N,N,N,17.5,6.0,16.7,6.7,N,N,N,N,24.8,7.9,28.2,9.1,N,N,N,N,6.4,3.5,5.7,3.3,N,N,N,N,4.9,2.9,4.6,2.9,N,N,N,N,78234,11462,83301,12005,89410,12590,67809,21521,98227,13923,92743,9432,N,N,N,N,32.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.3,(X)
1600000US4805000,4805000,"Austin city, Texas",331582,5920,174122,5531,116890,5286,157460,5313,8.1,0.8,6.1,1.0,1.7,0.7,11.7,1.4,5.4,0.6,4.5,0.9,2.3,0.7,7.0,1.0,10.1,0.9,8.9,1.2,5.5,1.3,11.8,1.5,10.7,1.0,8.5,1.1,5.7,1.2,13.3,1.7,15.7,1.4,12.4,1.7,10.8,1.8,18.7,2.1,18.3,1.3,17.0,1.8,17.3,2.3,18.8,1.7,10.5,1.0,11.8,1.5,13.9,1.7,8.9,1.3,11.5,0.9,16.0,1.6,22.0,2.2,6.3,1.1,4.6,0.6,6.7,0.9,9.4,1.3,2.0,0.5,5.0,0.5,8.1,0.9,11.4,1.3,1.6,0.6,49987,1810,63672,2822,85256,5134,39005,2344,72650,2122,90996,3363,113629,4925,50763,2659,24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US4806128,4806128,"Baytown city, Texas",23110,1481,17440,984,N,N,5670,1278,8.0,3.1,8.6,3.7,N,N,10.5,6.6,6.6,2.4,4.8,2.3,N,N,12.6,7.1,11.8,3.3,10.9,3.6,N,N,17.3,7.2,11.5,3.8,13.1,4.6,N,N,11.3,6.2,17.0,3.7,13.1,4.0,N,N,23.2,7.7,20.1,4.2,19.8,4.5,N,N,16.7,6.5,10.9,3.1,13.3,4.0,N,N,7.1,5.9,9.1,2.9,10.5,3.5,N,N,0.0,3.4,2.2,1.3,2.5,1.6,N,N,0.6,0.7,2.8,1.4,3.5,1.9,N,N,0.7,0.8,45624,4193,49565,10110,62285,8139,34141,7635,62465,8468,66952,10529,N,N,41830,11304,26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
1600000US4807000,4807000,"Beaumont city, Texas",46367,1995,28497,1671,15886,1613,17870,2209,10.0,2.0,6.1,2.4,1.5,1.2,16.3,3.7,8.3,1.9,4.5,1.8,3.3,1.8,14.9,4.2,16.8,3.2,17.4,4.1,10.3,3.8,16.3,5.1,11.6,2.3,9.9,2.6,8.4,3.4,14.4,4.5,17.5,3.1,18.0,4.1,15.4,4.2,17.5,4.8,16.3,2.8,20.6,3.7,25.2,4.9,9.0,3.8,6.6,1.7,7.8,2.3,10.4,3.5,3.7,1.8,6.0,1.9,6.5,2.1,9.8,3.7,5.1,3.6,4.0,1.6,5.1,2.4,9.0,4.3,2.1,2.4,2.8,1.1,4.2,1.8,6.8,3.1,0.7,0.9,36746,2465,45732,3952,61589,4359,26213,3345,57668,5606,68792,8179,91789,13400,39018,7438,45.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),50.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.3,(X)
