GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US4751560,4751560,"Murfreesboro city, Tennessee",46058,2124,27668,1949,N,N,18390,2420,8.6,2.2,5.8,2.7,N,N,14.0,3.8,5.2,1.9,2.6,2.1,N,N,9.1,4.1,9.7,2.8,6.6,2.8,N,N,15.2,4.8,11.6,3.0,8.2,3.3,N,N,15.9,5.1,15.2,3.1,13.7,3.4,N,N,17.6,5.8,19.2,3.0,23.7,4.1,N,N,13.9,4.3,10.5,2.1,12.7,3.1,N,N,7.3,3.3,12.1,2.7,16.2,3.8,N,N,4.5,3.5,5.6,1.7,7.8,2.8,N,N,1.3,1.3,2.2,1.1,2.9,1.4,N,N,1.1,1.9,49455,4158,62334,7300,76533,8414,31607,4594,66260,4869,80727,6776,N,N,41940,6346,26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X)
1600000US4752006,4752006,"Nashville-Davidson metropolitan government (balance), Tennessee",258263,3494,146290,4116,96376,3541,111973,4016,7.9,0.9,5.5,1.1,2.0,0.8,11.9,1.5,6.1,0.8,4.3,1.0,2.0,0.8,8.6,1.4,11.8,1.1,10.6,1.4,5.8,1.3,13.6,1.7,11.1,1.0,9.7,1.3,6.8,1.4,12.9,1.6,15.4,1.3,12.8,1.5,12.0,1.7,18.1,1.9,17.9,1.2,18.6,1.5,20.3,2.3,17.2,1.7,11.1,1.0,13.7,1.4,16.4,1.7,7.6,1.3,10.9,0.9,14.0,1.4,19.6,1.9,6.4,1.0,4.2,0.7,5.8,0.9,8.0,1.3,2.0,0.8,3.6,0.6,4.9,0.9,7.1,1.4,1.8,0.6,47211,1694,57228,3879,76537,3013,37321,2105,66776,2113,79112,3144,98435,4446,49317,2415,33.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.4,(X)
1600000US4801000,4801000,"Abilene city, Texas",41710,1745,28746,1734,N,N,12964,1447,5.7,1.7,3.5,1.4,N,N,11.4,3.8,7.2,2.1,5.2,2.1,N,N,11.6,4.8,12.2,2.5,10.9,3.2,N,N,19.3,5.3,14.2,2.4,11.7,2.9,N,N,21.9,4.8,17.9,2.7,17.0,3.4,N,N,14.6,4.6,19.2,2.9,21.7,3.6,N,N,12.8,4.2,10.8,2.4,13.4,3.1,N,N,4.7,2.7,8.5,1.8,10.9,2.3,N,N,2.6,2.6,2.2,0.9,2.9,1.2,N,N,0.4,0.7,2.1,0.8,2.8,1.2,N,N,0.6,0.7,43198,3077,52317,5217,59646,3653,29899,4140,58974,3705,66362,4705,N,N,40087,7512,24.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.9,(X)
1600000US4801924,4801924,"Allen city, Texas",30341,1521,24984,1158,N,N,5357,1423,0.9,0.9,1.5,1.6,N,N,2.4,3.9,1.7,1.4,0.9,0.9,N,N,5.2,6.4,3.0,1.8,2.6,2.0,N,N,7.3,5.3,2.4,1.4,2.4,1.6,N,N,4.1,3.3,8.5,3.5,6.4,3.7,N,N,11.3,5.7,17.3,4.5,14.7,4.5,N,N,30.2,14.3,12.3,3.6,12.9,4.1,N,N,7.9,5.7,25.7,4.4,27.5,5.3,N,N,17.1,8.9,12.9,3.2,14.1,3.7,N,N,6.2,5.0,15.4,4.0,16.9,4.7,N,N,8.4,6.2,102466,7559,111589,12549,127196,8350,64710,7277,129820,12084,138467,14662,N,N,85184,12838,22.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.2,(X)
1600000US4803000,4803000,"Amarillo city, Texas",74709,1755,50025,2288,34185,2492,24684,2130,7.0,1.3,5.5,1.7,0.6,0.5,13.4,3.1,5.6,1.3,2.9,1.2,0.9,0.7,10.6,2.8,10.9,1.6,7.3,1.5,3.7,1.5,19.1,3.7,13.3,1.8,11.4,1.8,9.3,2.5,17.1,3.5,13.3,1.7,12.7,2.0,11.1,2.3,14.3,3.4,17.3,2.0,19.7,2.6,21.3,2.9,13.2,3.0,12.1,1.9,14.5,2.4,19.3,3.4,4.5,2.3,14.2,2.0,17.9,2.7,23.0,3.4,5.1,2.5,3.8,1.2,5.4,1.8,6.9,2.1,0.3,0.4,2.6,0.8,2.7,1.0,4.0,1.4,2.4,1.2,50003,2848,61067,3775,77458,4160,30124,2417,68364,4379,76167,4445,N,N,48893,9873,36.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.7,(X)
1600000US4804000,4804000,"Arlington city, Texas",135093,3965,89213,2729,63625,2709,45880,3726,7.0,1.3,5.4,1.3,1.8,0.8,11.8,3.0,5.4,1.0,2.2,0.9,1.3,0.8,11.4,2.4,11.4,1.6,9.2,2.1,6.7,2.0,15.3,2.8,9.6,1.2,8.5,1.8,6.6,2.0,12.5,2.5,13.7,1.7,12.7,2.1,10.1,2.0,16.9,3.2,19.8,1.9,19.6,2.2,20.2,2.6,19.4,3.0,11.5,1.6,13.6,2.2,15.8,2.4,5.9,1.6,14.0,1.5,18.2,2.5,22.9,3.0,5.3,2.1,4.3,0.9,5.7,1.3,7.8,1.8,0.9,0.7,3.4,0.6,4.9,0.9,6.7,1.3,0.6,0.5,52141,1693,63767,4079,78979,4804,33782,3414,68367,2475,81036,3658,N,N,41072,2442,27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.8,(X)
1600000US4804462,4804462,"Atascocita CDP, Texas",22899,2191,18156,2173,N,N,N,N,3.5,2.8,1.8,1.7,N,N,N,N,0.3,0.4,0.3,0.6,N,N,N,N,4.6,2.5,4.2,3.1,N,N,N,N,5.3,2.7,5.1,3.2,N,N,N,N,6.6,2.8,5.8,2.8,N,N,N,N,19.3,4.8,14.4,4.6,N,N,N,N,16.6,4.5,17.6,4.7,N,N,N,N,22.1,5.0,24.4,5.9,N,N,N,N,13.9,4.2,16.6,5.1,N,N,N,N,7.8,2.8,9.8,3.5,N,N,N,N,87449,9496,101504,17104,114240,12221,52368,5298,107819,10402,118910,11978,N,N,N,N,38.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),41.9,(X)
1600000US4805000,4805000,"Austin city, Texas",360996,4783,185064,4416,133226,3985,175932,5775,7.2,0.7,4.7,0.8,1.6,0.5,10.7,1.2,4.1,0.6,3.1,0.7,1.4,0.5,5.8,1.0,9.4,0.8,7.8,1.1,5.4,1.0,11.9,1.3,8.1,0.7,6.4,1.0,4.4,0.8,9.9,1.1,13.7,1.1,10.4,1.4,8.4,1.5,17.1,1.7,18.3,1.1,16.3,1.5,15.7,1.7,19.5,1.7,12.8,1.0,14.7,1.5,15.8,2.0,10.3,1.2,13.4,0.8,17.0,1.2,21.6,1.6,9.1,1.1,6.0,0.6,8.8,0.9,11.4,1.2,2.8,0.7,7.1,0.6,10.8,1.0,14.5,1.4,2.9,0.7,58458,1862,76663,2180,94017,4643,43824,2493,82428,2358,102818,4115,123791,5797,58526,2499,32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X)
1600000US4806128,4806128,"Baytown city, Texas",27073,1795,18442,1137,N,N,8631,1837,12.2,3.7,8.7,4.4,N,N,20.4,7.7,6.4,2.4,3.1,1.8,N,N,13.4,6.3,10.7,3.1,9.3,3.9,N,N,13.1,6.1,9.2,2.6,7.4,2.8,N,N,12.9,5.6,12.7,3.5,15.0,4.8,N,N,11.2,7.3,15.5,3.6,16.5,4.2,N,N,15.2,6.5,13.9,3.9,14.9,4.3,N,N,7.5,6.2,11.6,3.4,15.6,4.8,N,N,1.8,2.1,3.9,1.7,4.4,2.3,N,N,3.0,4.3,4.0,2.3,5.1,3.5,N,N,1.7,2.3,48742,5962,57143,11373,80345,15287,27204,8841,63900,6637,73684,8797,N,N,40377,8973,31.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X)
1600000US4807000,4807000,"Beaumont city, Texas",45669,1991,28256,1791,15347,1827,17413,1993,14.5,2.7,11.4,3.5,0.7,0.8,22.1,5.2,7.9,2.2,6.1,2.6,1.6,1.3,12.0,3.9,11.5,2.6,8.3,2.5,4.6,2.0,16.1,5.2,10.7,2.4,10.0,2.9,7.5,3.6,11.3,3.6,14.6,2.4,14.0,3.2,13.5,4.5,13.6,4.6,17.4,3.0,20.7,4.0,25.5,5.8,12.3,4.3,7.0,2.0,8.9,2.9,12.7,4.7,3.0,2.1,9.8,1.8,12.0,2.7,20.1,4.9,5.9,3.5,4.4,1.4,5.4,2.1,9.2,3.6,2.8,1.9,2.3,1.3,3.2,2.0,4.5,3.1,0.8,0.9,40113,3180,50112,5001,69893,10670,24820,5325,58796,6785,67841,10067,N,N,42272,8281,53.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),52.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),52.1,(X)
1600000US4810768,4810768,"Brownsville city, Texas",50340,1855,40705,1647,24334,1853,9635,1627,17.8,2.6,13.8,3.0,6.0,2.5,36.5,6.4,7.9,1.7,6.7,1.8,5.1,2.3,16.5,4.2,16.8,2.9,17.2,3.4,14.3,3.8,15.1,4.3,9.9,2.2,10.6,2.6,11.7,3.6,6.8,3.4,14.8,2.4,15.9,2.6,15.5,3.4,9.3,4.6,14.9,2.7,16.0,3.0,21.3,4.2,6.2,3.1,6.0,1.7,7.4,2.2,8.7,2.7,1.5,1.4,9.6,2.4,10.4,2.8,14.5,4.2,4.0,3.7,1.8,0.8,1.7,0.8,2.7,1.3,2.3,2.2,0.6,0.5,0.4,0.4,0.3,0.3,1.8,2.2,32377,3100,36586,3843,47691,6199,13119,3213,45468,3704,46585,3182,N,N,37083,13057,33.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.3,(X)
1600000US4810912,4810912,"Bryan city, Texas",29718,1785,17798,1427,N,N,11920,1792,10.8,3.2,5.5,2.9,N,N,19.9,6.1,6.5,2.7,8.5,4.5,N,N,5.5,2.5,8.6,3.0,9.5,4.4,N,N,12.3,5.3,11.6,3.4,9.2,3.9,N,N,13.7,5.8,18.8,4.3,15.0,5.1,N,N,19.0,6.5,20.9,3.8,23.6,5.6,N,N,17.3,6.1,8.4,2.8,12.2,4.4,N,N,1.7,1.9,9.6,3.1,11.6,3.9,N,N,6.0,5.7,2.5,1.5,2.8,1.8,N,N,2.1,2.7,2.3,1.7,2.2,1.7,N,N,2.5,3.7,43181,6324,51380,6286,66741,5888,34225,3959,59766,9073,62367,6477,N,N,52381,21893,44.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),48.3,(X)
1600000US4813024,4813024,"Carrollton city, Texas",45936,1836,33289,1251,N,N,12647,2015,3.2,1.3,3.9,1.7,N,N,3.1,1.7,2.3,1.1,1.6,1.0,N,N,4.3,3.3,7.5,1.7,5.6,1.7,N,N,14.3,4.3,10.8,2.4,9.3,2.6,N,N,16.7,5.9,11.8,2.2,11.1,2.6,N,N,13.4,4.9,18.1,2.6,17.3,2.9,N,N,16.4,5.0,12.9,2.1,14.1,2.7,N,N,8.9,4.2,16.7,2.3,18.2,2.9,N,N,12.0,4.9,8.8,2.3,10.2,2.6,N,N,4.9,3.3,7.9,1.9,8.7,2.2,N,N,6.0,3.7,69505,4597,77456,6410,89094,6085,48339,8670,90451,5269,96158,5983,N,N,71802,11399,45.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),47.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.9,(X)
1600000US4815976,4815976,"College Station city, Texas",38725,1766,16972,1307,N,N,21753,1756,15.5,3.1,9.6,3.5,N,N,21.5,4.8,10.2,2.9,5.1,3.0,N,N,13.4,4.5,12.6,3.3,5.1,3.0,N,N,19.1,5.0,10.4,2.8,6.3,3.5,N,N,14.4,4.2,12.1,2.9,14.4,3.7,N,N,11.0,3.8,14.0,3.2,17.4,4.6,N,N,9.2,3.9,12.0,2.6,17.5,4.5,N,N,7.8,3.5,6.5,1.6,12.9,3.5,N,N,0.9,0.8,2.8,1.2,5.1,2.5,N,N,0.9,1.0,3.9,1.2,6.7,2.1,N,N,1.7,1.6,36362,4251,58060,8574,81230,4842,22888,3652,56993,5405,84030,11380,N,N,34429,5319,29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.6,(X)
1600000US4816432,4816432,"Conroe city, Texas",23105,2238,14676,1588,N,N,8429,1917,4.1,2.0,2.8,2.1,N,N,6.4,4.0,4.1,2.0,1.8,1.2,N,N,8.2,4.9,10.8,4.0,12.9,5.8,N,N,12.0,5.8,15.3,4.7,9.0,3.8,N,N,24.0,10.1,17.9,5.6,16.0,6.0,N,N,19.9,9.6,13.6,4.5,17.4,5.7,N,N,13.7,8.1,13.5,4.0,11.3,4.4,N,N,10.3,6.5,12.5,4.9,16.7,7.0,N,N,5.2,4.6,1.6,1.2,2.5,1.9,N,N,0.0,2.2,6.5,2.6,9.6,3.9,N,N,0.5,0.7,47309,5914,56710,11984,74004,11867,34535,6677,69684,7062,83187,9432,N,N,41696,5771,28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.6,(X)
1600000US4817000,4817000,"Corpus Christi city, Texas",117685,2279,80158,2804,53285,3122,37527,2949,7.7,1.4,4.6,1.2,0.7,0.5,15.5,3.4,4.9,0.9,4.1,1.2,2.1,0.8,7.8,1.9,11.3,1.7,8.7,1.7,5.3,1.4,17.3,3.8,10.1,1.5,8.6,1.6,6.2,1.7,13.7,3.0,14.0,1.6,15.0,2.0,14.1,2.5,13.1,2.5,19.3,1.8,19.9,2.5,20.9,3.3,16.1,3.5,11.6,1.7,13.6,2.1,17.5,2.9,6.7,2.4,13.8,1.7,16.2,1.9,20.3,2.8,7.7,2.6,4.1,0.9,5.2,1.3,7.0,1.7,1.2,0.9,3.2,0.7,4.1,1.0,6.0,1.5,1.0,0.6,52066,2110,61188,1773,76063,4977,31207,2581,70315,3704,79895,4926,97143,6952,46484,4153,24.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X)
1600000US4819000,4819000,"Dallas city, Texas",484335,6075,280970,4866,167909,3970,203365,6620,9.8,0.6,7.3,0.9,2.5,0.6,14.4,1.2,6.5,0.5,5.1,0.6,2.4,0.6,9.0,0.9,12.5,0.7,13.1,0.9,9.7,1.1,12.5,1.2,12.3,0.7,12.1,1.0,10.4,1.1,12.7,1.1,14.5,1.0,14.6,1.1,13.6,1.3,14.3,1.5,16.2,0.9,15.8,1.2,17.0,1.5,15.5,1.3,9.5,0.6,10.0,0.8,11.5,1.2,8.6,1.0,8.4,0.5,8.9,0.7,12.5,1.1,6.8,0.8,4.2,0.5,5.1,0.6,7.5,1.0,2.9,0.6,6.2,0.5,8.1,0.7,12.9,1.1,3.5,0.7,43003,1277,46880,1483,65438,1823,36304,1553,73312,1753,84175,2690,113245,4479,55908,2842,33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
1600000US4819972,4819972,"Denton city, Texas",46295,2105,26700,1434,N,N,19595,2128,10.7,3.2,4.0,2.2,N,N,20.9,6.8,6.9,1.8,5.0,2.4,N,N,10.8,3.1,12.6,2.7,10.3,3.3,N,N,17.1,4.2,10.8,2.7,6.8,3.6,N,N,15.4,4.6,10.0,2.0,10.7,3.0,N,N,9.2,2.6,19.3,3.3,20.6,4.4,N,N,16.6,5.2,11.9,2.6,15.0,4.0,N,N,6.0,2.2,11.2,2.6,17.1,4.0,N,N,2.5,1.5,3.3,1.2,5.2,2.1,N,N,0.8,0.8,3.3,1.2,5.3,2.1,N,N,0.7,0.9,47052,6522,69014,6314,87754,9317,25877,4980,63061,5203,81375,8522,N,N,35069,4616,28.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.7,(X)
1600000US4822660,4822660,"Edinburg city, Texas",23471,1700,18992,1309,N,N,N,N,13.2,4.8,8.4,4.7,N,N,N,N,8.9,3.4,6.0,3.3,N,N,N,N,9.4,3.7,10.0,4.0,N,N,N,N,10.7,3.8,9.3,4.3,N,N,N,N,13.9,4.4,15.5,5.2,N,N,N,N,13.9,4.6,15.1,5.1,N,N,N,N,10.5,4.4,12.2,5.3,N,N,N,N,15.0,4.9,18.1,5.9,N,N,N,N,2.9,2.1,3.6,2.7,N,N,N,N,1.6,1.7,1.9,2.1,N,N,N,N,42015,8767,50838,8766,67053,17383,12426,2976,59739,8565,68145,9966,N,N,N,N,20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),7.4,(X)
1600000US4824000,4824000,"El Paso city, Texas",218127,3208,157963,3761,103431,4010,60164,3480,10.5,1.1,7.1,1.1,2.7,0.9,20.6,3.0,6.5,0.9,5.2,0.9,3.8,1.0,10.2,1.8,13.5,1.5,12.9,1.4,10.1,1.4,16.4,3.5,12.4,1.3,12.4,1.6,11.0,1.9,12.3,2.3,15.9,1.4,16.2,1.5,15.1,1.9,14.5,2.3,17.0,1.4,17.5,1.7,19.2,2.3,14.5,2.4,9.9,0.9,11.3,1.2,13.8,1.7,5.7,1.7,8.9,0.9,10.5,1.2,14.6,1.8,4.0,1.0,3.1,0.5,3.7,0.7,5.4,1.0,1.5,1.1,2.4,0.6,3.0,0.8,4.4,1.1,0.4,0.3,41221,1443,46184,2112,58351,2398,27410,2552,56539,2150,63128,2808,76169,3549,37053,2098,27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X)
1600000US4826232,4826232,"Flower Mound town, Texas",21963,852,19281,694,N,N,2682,548,0.0,0.8,0.3,0.5,N,N,0.0,6.7,1.3,0.8,0.6,0.6,N,N,6.0,4.7,3.1,1.7,2.0,1.6,N,N,11.1,8.3,3.6,1.8,2.5,1.3,N,N,11.4,9.3,5.4,1.9,4.1,1.9,N,N,15.1,9.1,10.5,2.7,10.1,3.0,N,N,11.3,6.7,12.9,3.2,13.9,3.7,N,N,11.6,7.3,29.3,4.5,29.3,4.8,N,N,25.7,11.1,15.1,3.5,16.6,3.9,N,N,4.5,4.4,18.9,3.2,20.8,3.7,N,N,3.4,4.0,125378,6931,129575,5894,132218,7514,62401,24577,144855,10210,152874,11832,N,N,79388,13951,26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.4,(X)
1600000US4827000,4827000,"Fort Worth city, Texas",281924,4487,187945,4074,127266,4921,93979,5173,8.3,1.0,6.2,1.1,1.8,0.6,15.0,2.1,5.6,0.9,4.2,0.7,1.6,0.5,9.2,1.8,10.2,1.0,8.2,1.1,4.4,0.8,14.9,2.0,9.7,1.0,9.3,1.2,7.8,1.3,11.0,1.5,13.2,1.1,12.2,1.2,11.3,1.4,15.4,1.8,19.2,1.4,20.0,1.7,20.1,1.7,16.5,2.3,12.7,1.2,13.7,1.4,17.6,1.9,8.5,1.7,12.8,1.0,15.7,1.4,20.8,1.9,6.5,1.2,4.4,0.7,5.7,0.9,7.6,1.3,1.5,0.7,3.8,0.6,4.9,0.8,6.9,1.2,1.5,0.6,52273,1386,61433,2223,78470,4056,34997,2666,69550,2563,79147,3260,97417,4306,46860,2903,31.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.9,(X)
1600000US4827684,4827684,"Frisco city, Texas",47880,1220,39076,1200,N,N,8804,1227,0.9,0.5,0.5,0.5,N,N,2.6,2.1,1.4,1.1,0.4,0.5,N,N,6.9,5.7,2.6,1.0,2.0,1.1,N,N,5.7,3.3,3.5,1.1,2.4,1.0,N,N,8.0,4.2,8.2,1.7,5.8,1.5,N,N,17.8,6.7,11.4,2.1,9.8,2.1,N,N,19.9,6.3,10.7,2.4,10.7,2.4,N,N,11.0,4.8,27.9,3.1,30.3,3.6,N,N,15.9,5.8,15.0,2.0,17.2,2.5,N,N,5.1,3.6,18.4,2.6,20.9,2.9,N,N,7.2,4.2,115603,6683,128912,6327,136060,7385,59580,7063,142460,7864,155693,8674,N,N,79429,10296,22.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.3,(X)
1600000US4829000,4829000,"Garland city, Texas",75775,2182,55309,1948,38769,2262,20466,2141,5.1,1.3,5.0,1.7,1.3,1.1,9.0,2.7,4.5,1.2,2.2,1.0,1.7,1.2,11.4,2.8,10.2,2.0,9.2,2.0,5.8,1.9,15.4,4.3,11.1,1.8,10.0,2.3,8.3,2.1,12.4,3.0,14.5,2.3,15.2,2.9,15.3,3.2,13.5,3.4,23.8,2.8,24.7,3.4,26.3,4.1,18.8,4.8,14.6,2.4,14.7,2.7,17.5,3.2,12.9,4.3,10.5,1.7,12.6,2.2,15.3,3.0,4.3,1.8,3.1,0.9,3.8,1.2,5.2,1.7,0.8,0.7,2.5,0.7,2.6,0.9,3.2,1.2,1.6,1.1,53675,2885,56172,2321,62663,4628,36273,6159,63559,2764,67100,3173,76423,3872,48369,5543,31.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.3,(X)
1600000US4830464,4830464,"Grand Prairie city, Texas",58703,2092,45507,1832,31894,2109,13196,2026,5.1,1.2,4.5,1.5,2.2,1.2,9.3,3.8,3.8,1.5,3.4,1.8,2.4,1.7,5.6,3.1,9.5,2.3,7.2,2.0,4.2,2.0,17.2,5.9,11.5,1.9,10.0,1.9,7.1,2.0,18.2,6.4,12.0,2.4,10.5,2.6,8.8,2.7,18.3,4.8,21.0,2.5,22.6,3.1,25.1,3.9,14.8,4.9,14.2,2.5,15.7,3.1,18.6,3.8,6.5,2.8,14.4,2.0,17.2,2.4,20.1,3.3,3.9,2.7,6.2,1.7,6.1,1.8,7.8,2.3,5.9,4.4,2.3,1.0,2.7,1.2,3.7,1.7,0.3,0.5,57455,5288,64814,5221,75174,7510,34481,7122,69831,3390,75070,3845,N,N,47343,6229,22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.5,(X)
1600000US4832372,4832372,"Harlingen city, Texas",20831,1462,15478,1012,N,N,5353,1110,17.1,4.2,16.3,5.4,N,N,22.1,10.0,12.0,3.9,9.6,3.9,N,N,20.6,9.8,13.0,3.5,11.7,3.7,N,N,20.9,9.7,8.5,2.7,8.2,3.2,N,N,8.6,5.2,14.7,3.6,17.1,4.6,N,N,8.2,5.6,13.1,3.4,12.9,4.0,N,N,10.7,7.9,8.1,2.7,8.8,3.4,N,N,4.4,3.5,8.6,2.8,9.4,3.2,N,N,4.5,5.1,4.0,1.8,5.0,2.4,N,N,0.0,3.4,0.8,0.6,0.9,0.9,N,N,0.0,3.4,33584,8167,38078,5152,52103,12377,19417,5196,48391,4283,52504,5419,N,N,29517,6586,32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.8,(X)
