GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US0670098,0670098,"Santa Rosa city, California",64202,2640,39592,1693,27639,1864,24610,2445,3.9,1.2,3.4,1.7,2.2,1.5,6.7,2.5,3.7,1.2,0.9,0.8,0.3,0.3,8.9,3.1,6.4,1.5,4.4,2.2,0.7,0.7,12.7,3.6,8.6,2.4,5.2,1.9,4.3,2.3,11.3,4.5,10.8,2.0,9.2,2.4,6.8,2.6,15.7,3.2,18.9,2.7,20.0,3.1,17.1,3.3,17.3,4.1,14.3,2.0,16.0,3.2,18.8,4.2,11.5,3.0,18.1,2.6,20.9,3.8,24.8,4.8,9.6,2.8,8.6,1.9,9.8,2.5,11.4,2.8,4.8,2.6,6.9,1.6,10.1,2.6,13.7,3.6,1.4,1.0,71854,4076,84615,6147,99795,7259,45173,6042,91389,5531,106273,8592,N,N,59606,5448,33.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.9,(X)
1600000US0672016,0672016,"Simi Valley city, California",41020,1690,30448,1244,N,N,10572,1608,2.4,1.0,1.4,0.9,N,N,5.3,3.1,2.5,1.3,0.9,0.8,N,N,9.2,5.1,6.3,1.4,4.1,1.5,N,N,13.6,4.4,4.0,1.3,2.5,1.2,N,N,8.7,3.5,7.4,1.7,7.1,2.0,N,N,9.9,4.1,14.1,2.2,14.6,3.0,N,N,13.9,5.5,15.6,2.6,14.5,2.8,N,N,17.7,6.3,22.6,3.0,26.9,3.6,N,N,11.6,4.1,12.9,2.0,14.5,2.6,N,N,6.1,3.9,12.1,2.2,13.5,2.8,N,N,4.1,2.8,94363,7332,108558,8484,117599,6185,53668,10778,116666,7697,126260,9201,N,N,77895,14284,32.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.9,(X)
1600000US0673080,0673080,"South Gate city, California",23762,1082,20166,999,11245,882,3596,843,3.5,1.7,2.8,1.5,0.4,0.6,10.7,8.7,5.5,2.1,5.7,2.6,1.6,1.3,9.3,5.7,13.6,3.1,14.6,3.0,8.4,2.8,19.8,9.7,10.4,2.4,10.4,3.2,7.8,3.6,12.3,5.6,20.2,4.2,19.1,4.2,16.9,5.6,22.7,10.3,15.7,2.9,16.5,3.3,19.0,4.3,14.0,7.3,13.6,2.8,12.9,3.1,17.6,4.3,6.6,5.3,12.9,3.1,13.2,3.6,21.1,6.0,2.3,3.3,3.6,1.6,4.1,1.9,6.3,2.8,1.1,1.8,1.0,0.8,0.7,0.6,1.0,0.9,1.1,2.0,46556,2925,47343,3782,70630,6882,32132,9395,61293,3555,61784,4119,N,N,39625,7622,39.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.5,(X)
1600000US0673262,0673262,"South San Francisco city, California",20881,2135,15400,1359,N,N,5481,1505,1.6,1.4,1.0,1.4,N,N,3.8,3.6,6.3,3.1,2.9,3.0,N,N,16.7,10.3,4.3,2.0,2.0,1.5,N,N,12.0,6.4,6.4,3.0,4.6,2.4,N,N,9.9,8.6,7.4,2.7,9.0,3.4,N,N,5.9,4.0,12.2,3.6,16.1,5.2,N,N,8.7,5.2,18.6,5.2,20.3,6.2,N,N,13.6,8.9,16.7,4.2,19.2,5.3,N,N,7.8,4.9,9.4,3.5,6.2,2.7,N,N,11.0,8.0,17.1,3.6,18.8,4.3,N,N,10.8,6.0,90545,5733,91403,5142,105761,10196,54787,31599,113128,9116,118257,9977,N,N,85362,18301,39.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),45.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X)
1600000US0675000,0675000,"Stockton city, California",95851,2087,66281,1748,38559,2143,29570,2117,6.5,1.3,5.3,1.2,0.8,0.6,13.4,2.8,7.6,1.3,5.2,1.3,4.3,1.6,14.2,2.7,11.7,1.6,10.0,1.6,5.0,1.7,14.5,3.3,10.7,1.7,9.4,1.8,5.8,1.8,15.1,3.1,14.0,1.7,14.4,2.3,12.8,2.7,14.0,2.9,17.1,2.0,18.1,2.5,20.3,3.0,11.3,2.6,11.0,1.5,11.9,1.9,13.2,2.4,7.4,2.4,12.5,1.6,15.1,2.1,21.8,3.0,5.0,1.8,4.3,0.9,4.8,1.2,6.9,1.8,3.1,1.5,4.6,1.1,5.7,1.5,9.1,2.4,2.0,1.5,49271,2763,56991,3277,79322,10394,29522,2916,68600,3452,77281,4675,98632,6939,44618,4028,37.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.5,(X)
1600000US0677000,0677000,"Sunnyvale city, California",56245,2106,39037,1379,N,N,17208,2193,3.7,1.4,2.0,0.9,N,N,8.0,3.9,2.1,0.8,1.2,0.8,N,N,3.9,1.6,3.3,1.3,1.8,1.0,N,N,8.2,3.9,4.9,1.7,5.5,2.3,N,N,3.6,1.9,5.2,1.4,5.0,1.8,N,N,6.6,2.7,10.2,2.3,9.9,2.8,N,N,11.6,4.3,10.3,1.7,8.7,2.0,N,N,12.7,3.8,20.1,2.7,21.9,3.5,N,N,16.1,4.2,14.7,2.3,15.8,2.9,N,N,11.6,4.0,25.4,2.5,28.3,3.2,N,N,17.8,4.5,121546,3651,131939,8484,144224,13461,93252,12349,152329,7910,166592,10852,N,N,114912,13019,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X)
1600000US0678120,0678120,"Temecula city, California",32551,1779,26962,1336,N,N,5589,1260,0.6,0.4,0.8,1.0,N,N,2.1,1.9,2.0,1.2,1.4,1.2,N,N,4.7,4.1,6.5,2.1,6.6,2.4,N,N,7.5,5.1,4.8,1.5,4.5,1.7,N,N,4.8,2.9,7.0,2.1,7.8,2.3,N,N,8.6,6.3,18.2,3.3,17.5,3.5,N,N,17.1,6.0,19.1,3.3,15.9,3.9,N,N,34.1,11.3,22.5,3.4,24.9,4.0,N,N,15.3,9.2,10.7,2.4,11.2,2.8,N,N,4.7,4.0,8.6,2.3,9.3,2.8,N,N,1.2,1.9,90179,4555,92166,4293,101278,9066,78717,8719,103767,5605,106847,6775,N,N,76732,7611,38.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.2,(X)
1600000US0678582,0678582,"Thousand Oaks city, California",46830,1678,31425,1247,N,N,15405,1869,3.4,1.3,1.7,1.1,N,N,7.5,3.7,2.5,1.3,1.3,0.8,N,N,5.1,3.5,4.2,1.3,4.1,1.8,N,N,9.9,4.0,6.0,1.4,4.9,1.9,N,N,7.4,2.9,7.5,2.0,5.5,2.0,N,N,11.0,4.1,14.6,2.9,10.7,2.5,N,N,19.6,5.8,10.9,2.1,8.8,2.3,N,N,14.8,5.3,20.7,2.9,23.0,3.6,N,N,15.8,5.5,10.7,2.3,13.7,3.1,N,N,4.3,3.1,19.5,3.1,26.3,4.0,N,N,4.6,2.5,100578,5073,124972,9325,140463,7144,64187,4894,132732,9227,159278,12020,N,N,73071,8460,32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X)
1600000US0680000,0680000,"Torrance city, California",53614,1967,38427,1241,29993,1648,15187,2116,3.7,1.2,1.6,0.8,1.0,0.8,9.4,3.7,2.0,0.8,0.8,0.7,0.5,0.6,5.5,2.5,6.7,2.0,4.7,2.3,2.9,1.8,11.6,3.3,6.8,1.8,7.1,2.4,4.5,1.6,8.2,3.3,11.7,2.0,10.3,2.6,8.5,2.4,13.3,4.0,12.7,2.3,10.2,2.5,9.9,2.7,18.1,4.7,12.5,2.2,13.3,2.7,13.9,3.2,11.3,3.1,19.0,2.4,20.5,2.9,21.5,3.0,15.7,4.1,9.8,1.6,12.3,2.1,14.4,2.5,3.4,1.9,15.1,2.1,19.2,2.8,22.9,3.4,3.5,2.1,85710,5696,106657,9803,119260,7964,51394,5146,113171,6597,130131,8346,N,N,68331,7586,31.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.9,(X)
1600000US0680238,0680238,"Tracy city, California",26744,1427,21999,953,N,N,4745,1283,1.8,1.0,1.8,1.5,N,N,6.6,5.1,1.8,1.0,1.3,1.0,N,N,6.7,4.5,4.8,1.7,3.4,1.6,N,N,14.4,7.8,5.8,2.2,3.3,1.5,N,N,14.3,8.8,9.0,3.0,8.0,3.1,N,N,10.8,6.2,20.4,4.6,23.1,5.4,N,N,12.6,6.9,21.3,4.4,20.7,4.0,N,N,21.6,11.0,20.0,4.2,21.5,5.0,N,N,10.2,8.3,8.4,2.3,9.6,3.0,N,N,1.6,2.6,6.7,2.2,7.3,2.7,N,N,1.3,2.1,81576,6237,85506,4907,94042,9995,45258,21332,91891,4848,96154,5849,N,N,57406,10221,30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.7,(X)
1600000US0680812,0680812,"Turlock city, California",25137,1496,17260,1023,N,N,7877,1472,4.8,2.2,2.9,2.1,N,N,12.6,6.4,7.4,3.1,1.9,2.1,N,N,17.8,8.1,14.1,3.6,13.9,4.1,N,N,14.5,5.9,8.3,3.6,6.9,3.5,N,N,12.4,7.3,14.3,4.0,15.4,4.9,N,N,12.0,6.7,17.1,4.2,22.0,4.9,N,N,15.4,7.4,11.3,3.7,10.7,3.6,N,N,6.4,3.9,12.5,3.5,13.1,3.9,N,N,6.6,6.0,6.8,2.4,9.4,3.4,N,N,0.0,2.2,3.4,1.4,3.8,1.8,N,N,2.3,2.2,50691,3871,58697,7822,69373,12065,26766,8747,72762,8211,76701,7636,N,N,56553,21218,37.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),38.9,(X)
1600000US0680854,0680854,"Tustin city, California",27573,1708,17561,1213,N,N,10012,1547,3.1,1.8,1.1,1.2,N,N,6.7,4.4,3.5,1.7,2.5,1.7,N,N,5.7,3.1,6.5,2.3,5.8,2.7,N,N,9.3,3.9,6.3,2.5,5.6,2.7,N,N,9.5,5.4,12.9,3.8,10.0,3.1,N,N,16.9,8.5,19.0,4.5,19.7,5.3,N,N,15.7,5.9,8.5,2.3,9.5,3.1,N,N,7.1,4.2,20.1,4.0,19.6,4.9,N,N,21.3,7.4,7.8,2.4,11.6,3.7,N,N,2.0,2.0,12.4,3.8,14.5,4.3,N,N,5.8,8.4,71601,12282,86897,12100,101442,14165,51113,10830,101418,7842,115391,11913,N,N,71900,15694,39.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.3,(X)
1600000US0681204,0681204,"Union City city, California",21702,1016,18090,1097,N,N,3612,919,2.7,2.0,1.2,1.0,N,N,11.8,11.2,1.4,0.8,1.4,0.9,N,N,3.2,3.5,3.6,1.6,2.1,1.2,N,N,14.0,8.0,5.3,2.0,5.7,2.3,N,N,7.2,6.0,7.1,2.7,6.0,3.0,N,N,12.5,7.1,17.4,4.3,18.1,4.6,N,N,14.5,11.7,13.2,3.5,14.1,4.3,N,N,13.1,7.9,18.2,3.9,18.2,4.5,N,N,9.9,9.1,15.5,3.8,17.0,4.7,N,N,3.3,3.3,15.7,4.2,16.3,4.4,N,N,10.4,9.2,98367,11765,107703,20511,123152,16902,56004,30466,119374,7305,124407,8455,N,N,78376,23254,21.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.8,(X)
1600000US0681344,0681344,"Upland city, California",27326,1218,19339,1107,N,N,7987,1355,6.4,3.2,4.4,3.2,N,N,11.9,6.5,2.9,1.2,1.8,1.0,N,N,5.5,3.4,9.4,3.3,9.6,3.7,N,N,8.9,5.1,7.0,2.0,6.2,2.9,N,N,10.4,4.4,12.7,2.9,11.0,3.3,N,N,16.1,6.0,19.7,4.2,17.3,4.1,N,N,27.3,9.0,9.5,2.8,13.1,3.7,N,N,5.0,4.3,19.5,3.9,21.1,4.3,N,N,10.0,4.0,7.4,2.0,8.4,2.4,N,N,3.8,3.1,5.6,2.0,7.2,2.8,N,N,1.1,1.2,65578,5526,74823,8932,95611,14112,48372,6838,83400,5402,92816,7895,N,N,55028,7311,39.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),43.2,(X)
1600000US0681554,0681554,"Vacaville city, California",32697,1348,23707,1127,N,N,8990,1461,3.1,1.3,2.5,1.5,N,N,6.1,3.3,3.8,2.1,0.9,0.8,N,N,12.1,6.9,4.0,2.0,2.6,2.0,N,N,9.2,4.3,5.2,2.2,5.8,2.8,N,N,6.2,3.6,10.0,2.6,9.6,3.2,N,N,11.9,5.0,16.7,3.1,13.9,3.5,N,N,20.3,6.7,16.3,3.4,15.4,3.4,N,N,18.1,7.1,21.8,3.9,26.7,4.9,N,N,9.0,4.0,10.0,2.6,11.8,3.6,N,N,4.1,2.5,9.1,1.8,10.8,2.2,N,N,2.9,2.6,85422,4076,98554,10672,105916,12591,56346,9743,102505,6532,111414,7207,N,N,72139,18514,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.6,(X)
1600000US0681666,0681666,"Vallejo city, California",40419,1705,29671,1181,19237,1519,10748,1385,5.2,1.7,4.3,1.9,1.4,1.5,9.5,3.6,5.0,1.9,4.4,2.2,2.0,2.1,8.2,4.3,8.4,2.0,6.4,2.1,5.0,2.7,12.9,4.3,8.4,2.2,6.9,2.1,3.9,1.9,13.3,4.8,11.4,2.4,14.4,3.6,11.3,3.9,11.9,4.1,19.1,2.9,18.8,3.5,18.4,4.1,16.0,4.9,13.0,3.1,13.3,3.9,16.9,5.1,10.0,3.6,15.2,2.7,15.2,3.0,20.4,4.2,12.3,4.8,9.7,2.2,10.7,2.5,12.0,3.0,3.9,2.5,4.7,1.4,5.7,1.7,8.5,2.8,2.1,1.9,65241,5818,68232,6489,87055,8892,41145,8835,82143,4977,87164,6127,N,N,58385,7202,33.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.8,(X)
1600000US0682590,0682590,"Victorville city, California",32803,1941,27056,1531,N,N,5747,1481,5.1,2.2,4.3,2.2,N,N,9.8,7.2,5.5,2.2,3.2,1.9,N,N,20.6,8.0,11.9,4.0,9.5,3.5,N,N,21.5,13.6,11.3,4.6,11.8,5.1,N,N,11.0,8.9,18.3,5.3,19.1,5.1,N,N,12.1,8.0,17.3,4.7,18.4,5.7,N,N,13.9,7.5,9.0,2.8,10.4,3.3,N,N,3.5,3.5,11.8,3.2,14.5,4.8,N,N,7.7,5.7,8.9,4.8,7.7,3.6,N,N,0.0,3.0,0.9,0.9,1.0,1.1,N,N,0.0,3.0,48065,7528,51875,7457,69542,7921,23284,10305,64044,6981,67912,6947,N,N,36097,7359,44.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),46.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.4,(X)
1600000US0682954,0682954,"Visalia city, California",41357,1988,30975,1436,N,N,10382,1962,4.8,2.7,4.4,3.3,N,N,6.9,4.6,4.6,1.6,4.2,1.9,N,N,7.3,3.3,10.9,3.2,11.3,4.0,N,N,14.6,5.3,10.1,2.2,8.4,2.6,N,N,13.3,4.7,15.6,4.3,13.4,5.0,N,N,21.5,8.1,19.7,3.9,22.9,6.0,N,N,17.8,7.2,13.2,3.1,11.7,3.4,N,N,9.0,4.2,13.6,3.7,14.8,4.9,N,N,5.6,3.6,2.9,1.1,3.0,1.4,N,N,2.6,2.4,4.7,2.1,5.9,2.8,N,N,1.3,1.3,55280,6744,60730,5368,74499,5163,41814,7016,73501,7030,78526,9423,N,N,51290,6212,37.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.7,(X)
1600000US0682996,0682996,"Vista city, California",30416,1483,21541,1161,N,N,8875,1512,3.0,1.8,1.6,1.1,N,N,8.4,5.7,2.8,1.2,1.7,1.1,N,N,5.4,3.4,7.0,2.3,6.0,2.8,N,N,10.8,5.0,8.7,2.8,8.1,3.5,N,N,13.0,6.3,15.4,3.2,15.8,4.1,N,N,15.8,6.8,25.2,3.8,24.7,4.9,N,N,23.8,7.9,12.9,3.0,13.6,3.6,N,N,11.3,5.0,16.1,3.8,18.2,4.6,N,N,8.6,5.6,4.3,1.5,5.0,1.8,N,N,0.9,1.1,4.8,1.8,5.3,2.6,N,N,2.1,2.0,61433,4549,64980,7587,79420,9920,47281,8953,78948,6253,81816,6635,N,N,60636,13849,27.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X)
1600000US0683346,0683346,"Walnut Creek city, California",30542,1582,17627,896,N,N,12915,1785,3.6,1.3,3.0,2.9,N,N,6.6,2.9,3.6,1.5,0.4,0.6,N,N,8.0,3.6,5.8,2.5,2.4,1.2,N,N,8.3,4.2,7.6,2.4,3.3,2.2,N,N,13.9,5.3,8.6,2.3,8.4,3.2,N,N,10.2,4.0,14.5,3.9,13.2,4.4,N,N,16.4,6.3,10.8,2.9,11.8,3.2,N,N,8.6,4.0,16.3,3.5,16.2,3.6,N,N,16.6,6.1,11.2,3.2,16.3,4.9,N,N,4.2,2.7,18.1,3.0,25.1,4.7,N,N,7.3,4.1,89814,9752,127357,13812,147134,13803,55042,11843,124799,8102,156881,12816,N,N,77783,9393,32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.0,(X)
1600000US0684200,0684200,"West Covina city, California",30803,1201,23979,936,16326,1244,6824,1048,3.0,1.2,1.4,1.0,0.5,0.4,10.0,4.6,3.5,1.5,1.7,0.9,1.1,0.8,9.3,5.4,9.2,2.2,6.8,2.4,4.3,2.5,17.6,5.7,9.1,2.1,8.6,2.7,6.1,2.5,14.1,5.5,11.2,2.5,10.9,3.0,10.6,3.6,12.1,4.8,14.4,2.7,17.1,3.4,14.8,3.7,12.4,5.5,14.6,2.7,13.8,3.2,15.4,3.9,14.2,6.6,21.3,3.3,23.8,3.9,26.8,4.5,9.1,5.0,9.0,2.2,10.0,2.8,12.9,3.7,0.6,1.0,4.7,1.7,5.8,2.1,7.4,2.8,0.6,1.0,74076,6102,81681,8277,92165,10247,32343,10826,83341,4212,90874,5065,N,N,47040,5741,40.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),39.3,(X)
1600000US0684550,0684550,"Westminster city, California",27587,1393,21006,992,N,N,6581,1283,7.1,2.5,6.9,3.1,N,N,9.6,5.8,5.3,2.1,3.3,1.9,N,N,14.7,7.0,10.1,2.9,11.0,3.5,N,N,12.3,5.3,8.4,2.5,7.8,2.9,N,N,9.4,5.2,10.5,2.7,9.8,2.9,N,N,11.8,5.0,17.4,4.1,16.2,4.0,N,N,16.5,8.1,14.2,3.0,15.2,3.5,N,N,14.0,5.3,14.1,3.0,13.9,3.0,N,N,8.7,6.0,7.1,2.1,8.9,2.7,N,N,1.5,1.3,5.7,2.0,6.9,2.6,N,N,1.4,1.8,60426,6644,64682,8491,73760,11606,39107,8903,79429,6771,85422,9044,N,N,51052,6803,43.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),42.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.5,(X)
1600000US0685292,0685292,"Whittier city, California",27597,1514,19915,893,N,N,7682,1591,3.7,1.8,1.8,1.3,N,N,9.6,5.7,4.7,1.9,2.4,1.6,N,N,11.7,5.5,8.7,2.6,7.6,2.8,N,N,10.4,4.8,7.7,2.2,6.1,2.6,N,N,13.3,5.9,9.9,2.8,8.5,3.0,N,N,12.5,6.4,16.0,3.5,16.4,4.1,N,N,16.1,7.2,12.7,3.2,14.1,3.5,N,N,9.5,5.4,22.5,3.5,26.2,4.0,N,N,12.1,5.4,7.1,2.0,8.5,2.5,N,N,3.1,2.7,6.9,1.9,8.3,2.6,N,N,1.8,1.8,73866,7181,86380,10135,107039,11214,40384,8637,89706,5907,100203,7591,N,N,57659,11054,29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US0686832,0686832,"Yorba Linda city, California",21941,1139,18494,987,N,N,3447,780,1.3,1.0,1.0,0.9,N,N,3.3,4.2,1.4,0.9,1.3,0.9,N,N,2.0,2.3,3.9,2.6,4.1,3.1,N,N,6.8,4.6,5.7,2.0,2.7,1.7,N,N,21.3,9.6,5.4,2.4,5.5,2.8,N,N,6.1,5.0,9.3,2.8,6.6,2.3,N,N,31.5,11.7,13.7,3.3,13.8,3.9,N,N,9.9,6.6,18.0,3.6,18.5,3.8,N,N,11.1,6.0,14.7,3.7,16.6,4.2,N,N,4.9,5.1,26.6,4.5,30.0,5.5,N,N,3.2,3.7,126350,15025,143203,11950,157031,16432,59047,9405,160983,16436,173104,19019,N,N,83175,29820,29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X)
1600000US0686972,0686972,"Yuba City city, California",22096,916,15755,1073,N,N,6341,1159,5.0,1.9,5.1,2.7,N,N,9.5,4.6,4.7,2.2,1.9,1.8,N,N,11.5,6.6,14.0,4.0,11.7,5.3,N,N,21.1,8.1,13.7,4.3,11.8,4.6,N,N,20.0,9.0,12.2,3.9,12.8,4.6,N,N,12.5,8.0,20.2,3.7,19.9,4.7,N,N,16.3,7.3,11.2,3.1,14.0,4.1,N,N,4.1,4.1,12.5,3.5,14.7,4.3,N,N,3.3,2.6,4.4,2.1,5.6,2.7,N,N,0.9,1.4,2.0,1.4,2.5,1.9,N,N,0.9,1.5,50246,5574,58130,9736,66040,7119,27444,6000,63278,4617,71115,5892,N,N,38248,6357,27.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X)
1600000US0803455,0803455,"Arvada city, Colorado",45850,1594,30030,1202,N,N,15820,1866,2.9,0.9,1.7,1.3,N,N,6.5,2.3,2.7,1.1,1.6,1.0,N,N,5.3,2.4,4.8,1.5,3.8,1.7,N,N,7.9,3.0,7.3,1.8,3.7,1.8,N,N,13.2,3.6,11.2,2.1,9.5,2.6,N,N,15.4,4.7,21.1,3.2,21.6,3.5,N,N,22.2,6.0,15.2,2.5,15.5,3.2,N,N,13.4,3.8,18.3,2.8,21.5,3.4,N,N,9.7,3.3,8.1,1.6,10.5,2.3,N,N,3.4,1.7,8.4,1.6,10.6,2.1,N,N,3.1,1.4,75082,3422,86334,6765,97906,7447,51400,5712,94556,4427,106981,5596,N,N,64823,5502,28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X)
1600000US0804000,0804000,"Aurora city, Colorado",127661,2626,82619,2273,58455,2401,45042,2921,3.3,0.8,2.2,1.1,1.0,0.6,6.4,1.5,3.4,0.8,2.7,1.0,1.1,0.7,5.6,1.5,7.5,1.2,4.9,1.1,3.3,1.1,12.7,2.4,10.7,1.4,9.0,1.5,7.2,1.5,13.5,2.4,15.6,1.4,16.0,1.9,12.8,1.8,16.9,2.6,22.1,1.7,20.7,2.1,20.7,2.8,24.3,2.9,15.3,1.6,16.3,2.0,18.7,2.4,11.5,2.2,13.9,1.3,17.1,1.8,20.5,2.3,7.4,1.7,5.3,0.9,7.1,1.2,9.3,1.7,1.3,1.0,2.8,0.5,4.1,0.8,5.5,1.1,0.4,0.4,59467,2102,67555,3252,79325,3690,44818,2866,72816,2143,82437,3177,94257,3820,51316,2472,29.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
