GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US2621000,2621000,"Dearborn city, Michigan",34706,1951,23369,1783,N,N,11337,1327,9.2,2.5,9.0,3.1,N,N,11.1,4.2,7.3,2.1,7.4,3.0,N,N,7.1,3.1,11.2,2.4,8.7,3.1,N,N,14.9,4.0,10.7,2.2,9.9,3.1,N,N,13.9,4.4,12.3,2.7,9.9,2.8,N,N,16.3,5.3,13.9,2.9,14.0,2.8,N,N,14.1,5.6,15.4,2.7,16.2,3.0,N,N,13.7,5.0,13.3,2.5,16.3,3.2,N,N,6.0,3.3,4.3,1.4,5.8,2.1,N,N,1.3,1.2,2.4,1.1,2.8,1.4,N,N,1.5,1.4,49044,4741,56140,7859,67004,11546,38270,7304,62465,3640,68268,5215,N,N,48701,5481,28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X)
1600000US2622000,2622000,"Detroit city, Michigan",277389,4613,165521,4643,65467,3329,111868,4623,19.8,1.2,15.4,1.6,4.7,1.3,27.9,1.8,9.3,0.6,7.8,1.1,3.2,1.1,12.3,1.4,16.1,1.1,15.1,1.4,9.1,1.7,17.6,2.0,13.7,1.0,13.1,1.3,13.6,2.1,13.9,1.7,13.5,0.9,15.7,1.4,16.6,2.1,10.9,1.5,14.2,1.1,15.2,1.6,20.9,2.6,11.1,1.5,6.5,0.7,8.1,1.1,14.4,2.4,3.6,0.8,5.4,0.6,7.3,0.9,13.0,2.1,2.0,0.6,0.8,0.2,1.2,0.4,2.3,0.9,0.2,0.2,0.9,0.3,1.2,0.4,2.1,0.8,0.5,0.3,28097,1138,33922,1347,52181,3038,20836,1044,39434,1190,45560,1666,64970,3957,28615,1324,37.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.8,(X)
1600000US2627440,2627440,"Farmington Hills city, Michigan",34142,1791,22780,1719,N,N,11362,1500,2.9,1.5,1.5,1.6,N,N,5.6,3.3,2.9,1.3,0.7,0.7,N,N,7.2,3.3,10.9,2.8,5.5,3.0,N,N,21.8,6.5,8.5,2.8,6.1,2.9,N,N,13.4,5.7,9.1,2.4,7.8,2.8,N,N,11.8,4.6,17.2,3.1,16.4,3.5,N,N,19.2,6.5,13.4,2.4,15.5,2.7,N,N,9.6,4.5,18.1,3.4,22.1,4.8,N,N,9.8,3.4,8.0,1.6,11.1,2.4,N,N,1.5,1.5,8.9,2.0,13.4,3.1,N,N,0.0,1.1,73026,6509,94030,8155,107755,8729,36377,4767,97077,6408,121153,10467,N,N,48077,3923,23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.7,(X)
1600000US2629000,2629000,"Flint city, Michigan",41780,1979,24434,1728,10989,1279,17346,1713,19.4,3.3,17.2,3.7,4.8,3.7,24.5,5.8,9.6,2.5,10.4,3.6,5.7,3.9,10.1,3.2,18.8,3.0,15.3,3.9,11.5,3.9,24.5,4.7,12.2,2.3,13.2,3.0,15.5,4.0,10.8,3.3,16.0,2.5,14.8,2.9,22.4,5.2,15.3,4.2,13.9,2.0,16.0,2.8,17.3,4.4,11.2,3.2,7.0,1.9,8.8,2.7,15.5,5.0,2.4,1.6,2.0,0.9,2.7,1.5,4.5,2.4,1.0,1.3,0.8,0.7,1.2,1.1,2.7,2.4,0.0,0.7,0.4,0.4,0.5,0.6,0.0,1.2,0.3,0.4,26143,1869,29376,5051,42997,2876,21302,2162,35001,2147,38823,3135,51046,4788,27071,3014,44.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),45.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),41.0,(X)
1600000US2634000,2634000,"Grand Rapids city, Michigan",72224,2335,42548,2376,26654,1835,29676,2233,11.8,2.0,9.6,2.4,2.2,1.9,16.5,3.5,7.7,1.5,5.0,1.8,1.6,1.0,11.3,3.1,11.2,1.9,10.8,2.3,5.8,2.0,12.6,2.8,15.9,2.4,14.6,2.8,14.7,3.7,17.1,3.6,15.9,2.4,13.3,2.3,13.1,2.8,19.7,3.7,19.0,2.4,21.3,2.8,27.3,3.8,14.0,3.3,8.0,1.4,11.1,2.0,14.9,2.8,4.0,1.7,7.8,1.5,10.3,2.2,14.4,3.2,3.7,2.1,1.0,0.4,1.3,0.6,1.9,1.0,0.4,0.5,1.8,0.6,2.6,1.1,4.1,1.7,0.7,1.0,38272,2954,44171,3527,64202,5497,30496,2401,51479,2963,61054,5138,78689,7632,36530,3329,21.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.8,(X)
1600000US2642160,2642160,"Kalamazoo city, Michigan",26876,1972,11068,1303,N,N,15808,1801,18.8,3.6,11.3,5.6,N,N,25.7,5.4,10.7,3.4,3.8,2.7,N,N,15.5,5.6,12.2,2.8,11.9,5.1,N,N,15.2,4.4,16.4,3.6,12.9,6.3,N,N,17.1,4.1,15.1,3.2,17.3,5.6,N,N,11.6,3.5,12.2,2.6,16.9,4.7,N,N,8.5,3.3,6.3,2.0,9.4,3.4,N,N,3.9,2.2,6.3,1.9,13.1,4.7,N,N,2.2,1.5,0.9,0.8,0.8,1.0,N,N,0.3,0.5,1.1,0.7,2.6,1.5,N,N,0.0,0.8,29592,4105,43736,2375,62874,8832,22007,3430,41834,3567,59675,7564,N,N,27843,2666,23.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.7,(X)
1600000US2646000,2646000,"Lansing city, Michigan",48177,2006,25835,2139,14493,1515,22342,2113,14.1,2.2,10.6,3.1,2.6,2.3,18.4,3.6,6.2,1.7,5.0,2.6,1.2,1.1,8.3,2.5,14.9,2.4,10.4,2.7,7.2,3.1,21.4,4.6,12.2,2.2,10.9,2.9,13.0,4.5,14.0,2.9,17.5,2.7,19.4,3.8,16.5,4.5,17.6,4.2,17.8,2.7,19.4,3.9,24.4,4.9,12.9,3.2,8.7,1.8,10.6,2.9,14.4,3.9,5.4,2.5,6.4,1.7,10.0,3.0,15.6,4.5,2.1,1.5,1.0,0.5,1.6,0.8,2.6,1.4,0.0,0.6,1.2,0.9,2.3,1.8,2.6,2.2,0.0,0.6,36550,1756,45669,2318,61323,7661,26498,3615,46039,2472,55844,4385,69711,5006,32156,2310,29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.0,(X)
1600000US2649000,2649000,"Livonia city, Michigan",36985,1478,26333,1451,N,N,10652,1282,3.7,1.4,1.2,0.8,N,N,10.6,4.2,3.0,1.2,0.4,0.5,N,N,9.3,3.7,7.3,1.5,3.4,1.2,N,N,16.6,3.8,6.7,1.4,4.1,1.4,N,N,13.2,4.6,13.4,2.4,12.8,2.7,N,N,15.2,4.7,17.5,2.6,18.1,2.7,N,N,15.8,5.2,21.2,3.1,25.2,3.9,N,N,11.4,4.2,18.7,2.5,23.0,3.2,N,N,7.4,2.7,5.7,1.5,8.0,1.9,N,N,0.0,1.2,2.7,1.2,3.6,1.7,N,N,0.5,0.9,71196,7142,83106,3304,87742,4561,35556,7575,79405,4748,92493,5981,N,N,46608,5653,25.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X)
1600000US2665440,2665440,"Pontiac city, Michigan",22426,1815,13294,1397,N,N,9132,1268,18.2,4.3,13.9,4.7,N,N,25.0,7.8,7.9,2.6,4.3,2.7,N,N,13.0,4.9,17.3,3.9,22.0,5.7,N,N,17.5,6.9,15.8,4.1,10.5,3.7,N,N,19.2,7.3,12.5,3.3,12.8,3.7,N,N,11.3,5.4,15.8,3.7,20.8,5.1,N,N,7.7,4.6,6.9,2.6,8.0,3.3,N,N,4.3,3.3,3.6,1.7,5.7,2.8,N,N,0.5,0.9,1.0,0.7,1.7,1.3,N,N,0.0,1.4,0.8,1.1,0.4,0.6,N,N,1.5,2.5,29094,2857,34198,8381,54811,3581,21274,4391,38684,3934,43618,4986,N,N,29637,5886,30.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.5,(X)
1600000US2669035,2669035,"Rochester Hills city, Michigan",29080,1298,21038,1294,N,N,8042,1275,4.6,2.1,2.0,1.5,N,N,11.2,6.3,2.4,1.0,0.9,0.7,N,N,6.4,3.3,9.3,2.9,5.6,2.7,N,N,19.0,7.2,5.5,1.9,4.3,2.2,N,N,8.6,3.7,11.2,2.5,8.9,2.8,N,N,17.2,6.6,13.3,2.8,12.1,3.5,N,N,16.5,4.6,14.6,3.2,16.3,4.2,N,N,10.1,4.4,20.9,3.4,26.6,4.5,N,N,6.6,3.6,10.7,2.4,13.8,3.3,N,N,1.8,2.0,7.6,2.0,9.5,2.8,N,N,2.6,2.2,80882,4612,99863,5989,107933,5191,37627,7252,95514,5728,109470,6236,N,N,58551,14003,19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.8,(X)
1600000US2672818,2672818,"Shelby CDP, Michigan",28496,1559,20375,1520,N,N,8121,1109,3.7,1.8,3.0,2.0,N,N,5.6,3.8,2.6,1.7,1.4,1.4,N,N,5.7,4.1,8.9,2.4,6.0,2.4,N,N,18.4,6.5,8.4,2.5,6.4,2.6,N,N,14.0,5.9,11.7,3.1,8.0,2.3,N,N,18.8,7.4,23.0,3.9,23.1,4.4,N,N,23.2,8.0,13.3,3.2,15.7,4.1,N,N,6.8,4.2,16.8,3.5,20.7,4.8,N,N,6.4,3.6,7.4,2.1,10.1,2.9,N,N,0.5,0.9,4.2,1.4,5.6,2.1,N,N,0.5,0.9,66617,5072,78088,6546,87401,10366,40191,5716,82824,5493,96992,7246,N,N,45603,4731,20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.8,(X)
1600000US2674900,2674900,"Southfield city, Michigan",31705,1985,18538,1790,N,N,13167,1609,5.3,2.1,3.1,1.6,N,N,8.3,4.0,4.1,1.6,2.9,2.1,N,N,6.5,2.9,9.0,2.6,5.9,2.4,N,N,14.3,4.7,8.5,2.2,4.7,2.5,N,N,13.5,4.5,24.8,4.0,20.2,4.8,N,N,30.3,6.6,16.2,3.5,16.5,4.3,N,N,17.0,6.0,14.8,3.1,20.7,4.7,N,N,5.6,3.3,10.9,2.3,15.8,3.7,N,N,4.5,2.3,5.0,2.0,8.0,3.2,N,N,0.0,1.0,1.5,1.0,2.2,1.6,N,N,0.0,1.0,48286,3576,70959,7031,80081,7073,39650,5131,63495,3697,77528,5453,N,N,41599,3945,27.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.2,(X)
1600000US2676460,2676460,"Sterling Heights city, Michigan",49250,2096,34561,1940,27111,1583,14689,1649,2.6,1.0,2.5,1.4,1.1,0.8,2.9,1.4,5.2,1.8,2.7,1.5,1.2,1.1,11.1,4.1,9.5,2.1,8.3,2.4,6.8,2.8,13.0,3.9,9.5,2.1,8.7,2.2,6.2,1.9,12.2,5.1,16.6,2.6,13.4,2.6,12.2,2.7,24.5,6.1,20.5,2.8,20.7,3.3,23.4,3.8,19.1,5.5,14.9,2.8,17.7,3.9,17.7,4.1,8.2,3.6,16.0,2.6,19.3,3.2,22.9,3.6,7.8,3.4,3.9,1.1,5.0,1.5,6.2,1.8,0.7,0.9,1.4,0.7,1.8,0.9,2.3,1.2,0.4,0.6,56991,4251,64216,6108,73459,7626,39697,3408,66991,3540,74513,4089,81788,4583,47917,4535,22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.9,(X)
1600000US2680700,2680700,"Troy city, Michigan",31127,1631,23025,1481,N,N,8102,1218,2.4,1.0,1.1,0.6,N,N,5.8,3.4,1.8,0.8,0.7,0.7,N,N,4.9,2.5,4.4,1.5,0.9,0.8,N,N,14.3,5.1,4.6,1.1,2.6,1.1,N,N,10.4,4.6,9.4,2.4,7.9,2.7,N,N,13.7,4.9,22.9,3.4,22.6,3.8,N,N,23.9,7.6,12.6,2.8,13.4,3.3,N,N,10.6,4.2,17.9,2.8,21.6,3.4,N,N,7.3,4.1,14.2,2.5,18.1,3.2,N,N,3.0,2.9,9.7,2.2,11.0,2.5,N,N,6.1,5.7,84330,5822,101271,7566,108153,7948,50417,6510,109097,6840,124134,8000,N,N,66232,12930,21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.8,(X)
1600000US2684000,2684000,"Warren city, Michigan",52884,2332,33517,2102,22418,1387,19367,1712,5.0,1.6,3.1,1.8,0.9,0.7,10.7,3.6,6.0,1.7,1.7,1.0,1.5,1.2,12.6,4.0,13.1,2.4,10.9,3.3,3.9,1.8,18.4,3.8,14.0,2.3,13.4,2.6,11.1,2.5,16.8,4.7,16.4,2.7,16.6,3.1,16.4,3.7,15.9,4.8,22.0,2.3,24.2,3.1,27.3,3.7,15.2,4.0,13.0,1.9,16.8,2.5,20.1,3.4,5.8,2.8,8.7,1.4,10.7,2.0,15.2,2.7,4.1,1.9,1.4,0.6,2.0,0.9,3.0,1.4,0.3,0.4,0.4,0.3,0.5,0.5,0.5,0.6,0.3,0.4,45775,2721,53732,2884,63699,3461,29354,3009,53186,2283,60813,2907,70716,2981,36939,2905,19.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X)
1600000US2684220,2684220,"Waterford CDP, Michigan",31317,1614,18581,1446,N,N,12736,1496,5.9,2.3,6.6,3.5,N,N,8.8,4.1,3.4,1.7,1.2,1.0,N,N,7.0,3.8,9.3,2.3,6.3,2.2,N,N,13.2,4.1,11.8,3.3,6.1,2.7,N,N,18.8,6.1,17.2,3.2,14.5,3.5,N,N,20.8,6.2,20.6,3.6,25.3,5.3,N,N,13.4,4.5,13.5,3.0,17.0,4.0,N,N,8.0,4.4,12.9,2.6,16.2,3.4,N,N,7.1,3.9,3.9,1.6,5.3,2.4,N,N,1.6,1.4,1.4,1.1,1.6,1.1,N,N,1.2,2.0,51452,2777,62051,4778,73811,7888,35940,4645,63378,4172,71215,4302,N,N,49140,8429,21.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X)
1600000US2685510,2685510,"West Bloomfield Township CDP, Michigan",24884,1259,18693,1121,N,N,6191,916,2.8,1.7,1.6,1.6,N,N,8.8,6.2,1.9,1.3,1.2,1.1,N,N,4.0,4.1,4.5,1.5,2.3,1.4,N,N,11.2,4.6,7.2,2.6,4.6,2.4,N,N,14.9,6.9,5.6,1.8,4.4,1.6,N,N,9.4,4.9,15.2,2.7,12.4,2.8,N,N,23.3,8.5,13.2,2.8,15.5,3.6,N,N,6.3,3.5,20.9,3.7,24.3,4.6,N,N,10.6,5.1,8.5,2.5,10.7,3.1,N,N,2.0,2.4,20.1,3.2,22.8,4.0,N,N,9.3,5.7,98832,8442,113191,9882,123187,11387,53425,13313,145193,15867,160572,16945,N,N,72528,13975,25.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.6,(X)
1600000US2686000,2686000,"Westland city, Michigan",34592,2115,20966,1946,N,N,13626,1495,6.9,2.3,6.0,2.8,N,N,10.8,4.1,4.8,1.9,1.4,0.9,N,N,9.9,4.6,13.9,2.6,9.8,3.4,N,N,20.3,5.2,13.4,2.8,10.5,3.4,N,N,18.9,4.6,14.8,3.0,12.8,3.8,N,N,18.4,4.6,21.7,3.0,26.4,4.3,N,N,14.7,4.7,14.6,2.6,19.5,3.8,N,N,5.5,3.0,8.3,2.4,11.4,3.5,N,N,1.1,1.1,1.0,0.7,1.6,1.1,N,N,0.0,0.9,0.5,0.5,0.6,0.6,N,N,0.4,0.7,45681,3137,58526,5230,66323,3664,28290,3316,53095,2851,62255,3839,N,N,34679,2937,21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.2,(X)
1600000US2688940,2688940,"Wyoming city, Michigan",28153,1947,18976,2037,N,N,9177,1317,4.3,1.6,3.2,2.1,N,N,8.7,3.9,4.8,2.0,4.6,2.6,N,N,8.2,4.8,11.1,3.0,11.2,4.1,N,N,14.8,4.9,15.4,3.7,11.2,4.0,N,N,20.7,6.4,19.0,4.6,16.3,4.8,N,N,26.0,8.1,23.8,4.1,27.2,5.2,N,N,15.2,7.1,12.7,3.5,14.7,4.1,N,N,4.4,3.8,7.7,2.3,9.8,3.1,N,N,1.9,1.4,0.5,0.6,0.8,0.9,N,N,0.0,1.4,0.7,0.7,1.0,1.0,N,N,0.0,1.4,46378,2796,52298,3714,59967,3807,32829,5376,52232,2769,57105,3789,N,N,36725,3596,23.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.8,(X)
1600000US2706616,2706616,"Bloomington city, Minnesota",34634,1633,21702,1293,N,N,12932,1441,3.5,1.5,1.7,1.1,N,N,7.3,3.6,2.4,1.2,1.6,1.3,N,N,4.9,2.8,7.0,2.0,2.8,1.8,N,N,13.7,4.5,13.2,2.5,10.1,2.9,N,N,17.5,4.5,15.6,2.7,11.3,2.8,N,N,22.8,5.4,19.1,3.2,20.9,3.7,N,N,17.4,4.8,14.6,2.3,17.5,3.0,N,N,8.9,4.3,14.3,2.3,18.3,3.3,N,N,6.7,3.7,6.2,1.6,9.6,2.5,N,N,0.5,0.8,4.1,1.5,6.2,2.4,N,N,0.4,0.7,60614,4744,76805,5683,85573,6776,39067,4692,76280,4514,93352,6530,N,N,46366,4541,19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X)
1600000US2707966,2707966,"Brooklyn Park city, Minnesota",24817,1565,19902,1609,N,N,4915,909,5.7,2.5,6.8,3.0,N,N,2.1,2.4,2.8,1.6,1.2,1.3,N,N,9.4,5.9,8.0,2.8,7.7,3.4,N,N,11.7,6.5,8.2,2.5,8.6,3.0,N,N,13.7,5.6,13.2,3.2,12.8,3.5,N,N,19.3,8.9,22.6,4.0,19.4,4.6,N,N,21.3,8.1,17.3,3.7,19.5,4.1,N,N,9.3,5.4,14.4,2.8,15.7,3.7,N,N,11.6,6.2,6.0,2.5,6.1,2.9,N,N,1.6,2.7,1.8,1.0,2.2,1.2,N,N,0.0,2.1,64673,6351,68342,7235,78256,4370,42038,8154,71359,4361,73867,5301,N,N,53172,7333,21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X)
1600000US2717000,2717000,"Duluth city, Minnesota",36897,1686,20171,1765,N,N,16726,1554,10.8,2.8,6.5,3.0,N,N,18.1,5.0,5.6,1.7,3.4,2.1,N,N,10.1,3.5,15.0,2.9,11.0,3.5,N,N,21.6,5.1,13.2,2.7,10.7,2.9,N,N,14.9,4.2,17.3,2.6,15.7,3.3,N,N,18.3,4.0,16.5,2.8,20.3,4.2,N,N,9.9,3.4,8.4,2.1,12.0,3.5,N,N,4.4,2.4,8.6,1.9,13.2,2.9,N,N,1.4,1.0,2.1,0.9,3.4,1.6,N,N,0.8,0.9,2.4,1.2,3.8,1.9,N,N,0.6,0.7,40772,3766,53966,5124,66887,2782,25196,3840,55056,3678,70638,6780,N,N,33069,2667,25.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.1,(X)
1600000US2743000,2743000,"Minneapolis city, Minnesota",156626,3878,69447,3316,44372,2489,87179,3624,11.4,1.2,7.2,1.6,0.8,0.6,15.1,1.8,5.6,0.8,3.8,1.4,1.1,0.6,7.5,1.2,12.8,1.4,10.4,1.7,5.5,1.8,15.5,2.0,10.5,1.3,8.3,1.6,5.4,1.4,11.9,1.8,14.3,1.4,10.9,1.8,9.9,2.1,17.3,2.0,16.6,1.4,16.4,1.9,18.1,2.2,16.9,1.8,11.0,0.9,14.3,2.0,18.3,2.8,7.1,1.0,10.2,1.0,15.6,1.8,21.6,2.3,5.5,1.2,3.8,0.7,6.6,1.5,10.0,2.4,1.6,0.6,3.9,0.7,6.5,1.2,9.4,1.9,1.8,0.7,44423,2279,62427,3629,87466,3771,35009,2099,65228,3059,86100,5061,110718,7537,47002,3194,18.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.4,(X)
1600000US2751730,2751730,"Plymouth city, Minnesota",28245,1457,19034,1505,N,N,9211,1342,4.1,2.0,1.1,1.0,N,N,10.6,5.9,2.3,1.2,0.6,0.7,N,N,5.5,3.0,6.7,2.2,6.7,2.7,N,N,6.8,3.4,5.7,2.1,3.8,2.5,N,N,9.9,4.9,12.8,2.8,6.8,2.7,N,N,25.7,7.0,15.4,3.4,12.8,3.4,N,N,21.5,6.6,14.5,3.3,17.4,4.2,N,N,8.9,4.0,19.1,2.9,23.9,3.7,N,N,7.9,3.6,8.5,2.3,11.4,3.2,N,N,2.6,2.4,10.9,2.3,15.6,3.3,N,N,0.6,0.9,80949,6358,101630,8295,116477,12207,43093,4665,102807,6483,125969,9489,N,N,52932,6256,17.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.9,(X)
1600000US2754880,2754880,"Rochester city, Minnesota",39736,1344,23513,1452,N,N,16223,1456,6.6,1.9,5.3,2.4,N,N,8.7,3.6,3.8,1.3,1.4,0.8,N,N,7.4,3.0,7.4,2.1,3.4,1.5,N,N,14.1,4.7,9.6,2.1,5.9,2.0,N,N,15.0,4.9,16.3,2.7,14.2,3.0,N,N,19.3,5.3,21.6,3.2,22.0,4.1,N,N,21.6,4.8,12.8,2.2,16.5,2.9,N,N,6.5,3.0,13.9,2.4,19.0,3.4,N,N,5.4,2.8,3.1,1.1,4.6,1.7,N,N,1.0,1.0,4.9,1.4,7.7,2.2,N,N,0.8,1.0,55686,4915,72130,4416,83661,4798,37994,4623,73534,4229,92250,6398,N,N,45164,3615,21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.9,(X)
1600000US2756896,2756896,"St. Cloud city, Minnesota",25547,1509,12347,1227,N,N,13200,1504,9.4,2.3,3.7,2.6,N,N,14.7,4.6,8.0,3.2,6.2,4.2,N,N,10.8,5.4,15.1,4.0,4.8,3.2,N,N,26.3,6.8,13.6,3.5,12.2,4.4,N,N,16.2,5.1,14.6,3.4,13.8,4.2,N,N,15.1,5.2,17.0,3.0,24.3,5.1,N,N,6.9,3.0,11.3,2.8,15.3,4.0,N,N,6.9,4.1,6.7,2.0,12.5,3.7,N,N,1.3,1.3,3.4,1.3,6.1,2.3,N,N,1.0,1.4,1.0,0.8,1.1,1.2,N,N,0.8,1.0,39768,5828,59367,5374,70143,5923,22747,4855,52323,3833,68894,5563,N,N,35389,5584,26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X)
1600000US2758000,2758000,"St. Paul city, Minnesota",108057,2665,58467,3145,38532,2705,49590,2574,9.5,1.3,5.9,1.7,1.3,0.8,15.0,2.3,5.4,1.1,3.5,1.3,2.2,1.3,8.2,1.9,12.3,1.6,9.5,2.2,5.7,2.0,15.2,2.6,11.3,1.5,10.4,2.2,7.6,2.0,13.4,2.6,15.1,1.8,13.2,2.2,11.9,1.9,16.9,2.3,21.2,1.6,21.3,2.3,23.6,2.8,19.7,2.3,10.0,1.0,14.4,1.8,18.3,2.5,4.5,1.1,8.8,1.0,12.7,1.8,16.5,2.5,4.2,1.2,3.8,0.9,5.3,1.3,7.2,1.8,1.8,0.9,2.7,0.7,3.9,1.0,5.5,1.5,1.1,0.9,46579,2116,57078,3545,73059,2794,33960,1766,60165,3189,72903,4536,88132,5619,42822,3210,18.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.3,(X)
