GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US1738570,1738570,"Joliet city, Illinois",47376,2105,33564,1738,24323,1751,13812,1524,5.5,1.1,3.1,1.4,1.4,1.0,13.1,3.6,2.8,1.1,1.6,1.1,0.2,0.3,6.9,2.6,9.3,1.7,5.9,1.9,3.1,1.4,18.7,3.9,7.3,1.9,6.5,2.2,5.5,2.5,9.3,3.2,14.1,2.6,12.8,3.1,13.2,3.6,15.8,4.8,22.2,3.4,22.3,4.1,22.2,4.8,22.1,6.0,16.7,2.4,21.3,3.2,24.2,4.1,5.5,3.0,13.5,2.2,16.1,2.9,17.2,3.4,6.1,2.7,6.2,2.0,6.9,2.6,9.2,3.5,2.5,1.9,2.4,1.3,3.4,1.8,3.6,2.0,0.0,1.0,61269,2417,71745,4403,81580,5781,36284,5094,75384,5953,86543,8011,N,N,43554,4012,37.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.4,(X)
1600000US1751622,1751622,"Naperville city, Illinois",49444,1568,38922,1248,N,N,10522,1576,4.3,1.3,2.1,1.2,N,N,12.3,4.2,1.1,0.6,0.9,0.7,N,N,2.5,1.8,4.4,1.4,2.6,1.4,N,N,12.7,4.6,4.1,1.2,2.5,0.9,N,N,10.4,3.8,8.2,1.8,7.3,2.0,N,N,11.6,4.5,10.8,1.7,8.4,2.0,N,N,20.0,5.2,11.5,1.9,11.7,2.3,N,N,11.0,4.4,23.6,3.0,26.0,3.2,N,N,12.6,5.5,15.8,3.0,18.5,3.5,N,N,5.2,4.3,16.1,2.2,20.0,2.8,N,N,1.6,1.3,109533,4398,122791,4423,134997,7331,50310,5835,127030,5192,144191,7093,N,N,60696,7061,21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.8,(X)
1600000US1757225,1757225,"Palatine village, Illinois",26369,1375,16912,868,N,N,9457,1650,4.0,1.9,2.1,1.4,N,N,7.3,4.7,4.1,2.4,0.5,0.6,N,N,10.6,5.9,6.4,2.4,4.1,2.8,N,N,11.0,5.5,6.1,2.3,6.3,3.3,N,N,7.6,3.7,10.4,3.1,9.6,3.5,N,N,12.2,5.1,20.7,4.3,16.9,4.1,N,N,26.6,8.5,14.7,3.2,15.1,3.4,N,N,14.8,6.4,16.7,3.5,21.8,4.7,N,N,4.9,3.0,8.2,2.4,10.2,2.8,N,N,4.1,3.9,8.9,2.5,13.4,3.7,N,N,0.8,1.3,70754,7255,89175,11236,101997,10599,50323,8073,91362,7415,109086,9036,N,N,56624,9042,24.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X)
1600000US1759000,1759000,"Peoria city, Illinois",47852,1780,27121,1851,N,N,20731,1861,12.5,2.1,11.2,2.9,N,N,15.7,3.6,6.2,1.4,4.3,2.3,N,N,9.7,2.7,12.6,2.5,8.1,2.4,N,N,17.9,4.4,12.9,2.2,9.6,2.8,N,N,15.7,3.8,13.7,2.4,12.6,3.0,N,N,15.9,4.0,14.8,2.5,15.1,3.1,N,N,13.8,3.8,10.1,2.4,11.7,3.2,N,N,7.7,3.3,12.2,2.7,19.7,4.4,N,N,2.4,1.2,2.1,0.9,3.2,1.6,N,N,0.5,0.5,3.0,1.0,4.5,1.6,N,N,0.7,0.6,40929,3012,58462,9683,80506,9091,28095,3949,60875,4022,75445,5585,N,N,39658,5148,34.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.1,(X)
1600000US1765000,1765000,"Rockford city, Illinois",58817,1790,36750,1817,21875,1753,22067,1766,12.4,2.0,10.6,2.7,3.0,1.9,19.4,3.5,7.9,1.7,4.3,1.6,1.9,1.1,13.9,3.5,14.7,1.9,12.4,2.5,8.5,2.3,19.8,3.6,9.7,1.6,9.2,2.2,8.5,2.6,12.5,3.0,15.8,2.5,14.7,3.0,15.3,3.5,13.6,3.0,18.4,2.3,20.3,3.0,21.8,3.8,12.5,2.7,10.4,1.9,13.7,2.8,17.0,3.4,5.0,2.0,6.2,1.4,8.5,1.9,14.0,2.9,2.0,1.1,2.2,0.8,3.0,1.2,4.8,2.1,0.9,0.8,2.2,0.6,3.3,0.9,5.2,1.5,0.3,0.6,37363,2439,48530,4825,64298,3469,23644,2229,52919,3373,63421,4710,N,N,32209,2806,33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.5,(X)
1600000US1768003,1768003,"Schaumburg village, Illinois",29500,1875,18205,1139,N,N,11295,1947,4.1,1.7,3.4,2.6,N,N,7.8,3.9,1.4,0.9,1.1,1.0,N,N,2.4,1.9,5.9,2.3,3.6,2.0,N,N,9.5,4.3,5.0,2.1,3.7,2.0,N,N,6.4,4.0,11.8,3.0,8.0,3.2,N,N,16.5,5.7,25.6,4.2,24.8,5.3,N,N,27.9,6.7,17.5,3.3,18.1,3.9,N,N,15.6,6.1,20.2,3.9,25.1,5.3,N,N,11.9,5.2,5.0,1.7,7.7,2.5,N,N,0.6,1.0,3.5,1.4,4.5,2.0,N,N,1.5,1.3,71367,5670,81384,8136,90004,8687,56863,5841,80525,4825,90540,5682,N,N,61717,6978,30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.0,(X)
1600000US1770122,1770122,"Skokie village, Illinois",23208,1501,16767,1051,N,N,6441,1237,6.3,2.9,3.2,2.9,N,N,15.5,7.1,4.8,2.4,4.5,3.0,N,N,5.5,3.3,7.0,2.2,4.5,2.1,N,N,13.6,6.5,10.0,2.9,6.1,3.1,N,N,19.2,7.6,15.6,4.3,19.2,6.1,N,N,11.6,5.5,17.2,3.7,16.4,4.5,N,N,14.9,5.3,11.1,3.1,11.7,3.4,N,N,9.1,5.9,12.1,2.7,13.8,3.6,N,N,7.2,4.5,7.6,2.4,10.1,3.1,N,N,1.1,1.7,8.2,2.5,10.5,3.3,N,N,2.4,2.4,57422,6361,66710,7939,82098,16200,32728,4261,81812,7258,94509,9712,N,N,47437,7840,27.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X)
1600000US1772000,1772000,"Springfield city, Illinois",49776,1588,27487,1493,18365,1285,22289,2021,8.5,2.0,7.4,2.5,2.2,2.1,11.5,3.0,7.2,2.0,3.2,1.4,1.5,1.2,12.6,4.0,10.0,1.9,7.7,2.5,3.6,2.1,13.4,2.9,11.5,2.2,8.5,2.6,4.5,1.8,14.4,3.3,14.0,2.4,11.6,3.2,10.0,3.8,15.9,3.3,20.5,2.5,22.5,4.0,26.8,4.9,16.8,3.1,11.5,1.9,12.4,2.2,14.6,2.7,10.4,3.4,10.3,2.1,15.8,3.4,21.5,4.5,3.5,1.5,3.3,1.1,5.0,1.8,6.6,2.4,1.2,0.9,3.4,1.0,5.8,1.7,8.6,2.6,0.4,0.5,48683,3264,62688,3155,76799,6160,32794,4333,63280,3171,79940,5058,N,N,41492,2949,34.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.8,(X)
1600000US1779293,1779293,"Waukegan city, Illinois",28115,1547,20103,1427,N,N,8012,1508,10.6,3.1,10.1,4.1,N,N,15.6,6.2,6.2,1.7,5.0,2.1,N,N,10.6,4.4,12.0,2.9,11.3,3.4,N,N,12.7,5.3,16.5,3.5,15.5,3.7,N,N,16.7,7.1,13.0,3.5,10.7,3.9,N,N,18.5,6.5,19.3,3.4,21.4,4.7,N,N,14.9,6.4,10.3,3.1,11.9,3.7,N,N,4.2,3.0,7.1,2.6,8.1,3.0,N,N,4.7,4.1,3.6,1.8,4.7,2.5,N,N,0.6,1.0,1.3,0.8,1.2,0.9,N,N,1.5,1.8,40149,5646,46179,5707,55672,8364,30183,4571,54898,4879,59443,6688,N,N,41206,6459,28.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X)
1600000US1805860,1805860,"Bloomington city, Indiana",28890,1647,9932,1361,N,N,18958,1600,19.8,3.4,9.5,5.8,N,N,25.1,4.8,9.9,3.2,7.4,5.1,N,N,11.9,3.7,15.6,3.5,10.7,5.0,N,N,18.3,4.7,12.8,3.1,9.8,4.5,N,N,14.4,4.2,13.4,3.3,10.7,4.3,N,N,14.5,4.7,10.0,2.7,15.3,5.4,N,N,6.5,2.7,7.4,2.3,10.4,4.4,N,N,6.1,2.7,5.9,1.7,13.2,4.7,N,N,1.7,1.1,2.3,1.1,6.6,3.2,N,N,0.0,0.7,3.1,1.6,6.4,3.8,N,N,1.3,1.3,27643,3637,55375,10518,65896,13686,21843,2243,47262,5369,71855,9568,N,N,33863,7096,20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),15.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X)
1600000US1810342,1810342,"Carmel city, Indiana",31169,1375,23977,1046,N,N,7192,1143,0.6,0.6,0.9,0.8,N,N,0.0,1.9,0.4,0.4,0.4,0.6,N,N,0.5,0.8,4.3,1.8,3.2,2.7,N,N,13.1,5.5,5.4,1.6,2.8,1.5,N,N,13.5,5.3,9.5,2.8,6.6,2.5,N,N,14.2,6.9,13.6,2.9,9.2,2.4,N,N,28.1,9.6,13.2,2.9,13.0,3.1,N,N,14.8,7.8,23.4,4.1,27.2,4.8,N,N,10.6,5.6,10.8,2.3,13.7,3.0,N,N,1.2,1.5,18.8,3.4,22.9,4.4,N,N,4.1,2.8,104433,8115,125484,12669,130967,3513,58166,7699,139085,12113,159574,15430,N,N,68199,8132,22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X)
1600000US1822000,1822000,"Evansville city, Indiana",51135,1805,29151,2102,17498,1693,21984,1883,10.8,1.8,8.2,2.5,2.8,1.6,15.2,3.1,7.1,1.8,3.0,1.5,1.2,0.9,12.6,3.7,15.3,2.4,12.4,3.2,6.4,2.6,23.8,4.1,18.0,2.9,17.8,4.3,13.6,4.2,19.2,4.0,15.9,2.3,13.1,2.4,12.5,3.6,15.4,3.8,17.5,2.5,23.0,3.8,30.5,5.6,9.2,2.4,7.4,1.9,10.0,2.6,12.7,3.5,3.1,1.9,5.6,1.4,9.0,2.4,14.3,3.9,0.9,0.8,1.3,0.6,2.2,1.0,3.6,1.7,0.2,0.3,1.0,0.6,1.4,1.1,2.4,1.8,0.5,0.5,34104,2493,42372,6274,59438,5267,24085,2551,45697,2533,55494,4157,N,N,30470,2471,37.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.4,(X)
1600000US1823278,1823278,"Fishers town, Indiana",28840,1545,22186,1606,N,N,6654,1492,1.3,1.1,0.0,0.6,N,N,5.5,4.9,1.3,1.6,0.3,0.5,N,N,4.8,6.3,4.0,2.2,1.5,1.5,N,N,12.5,8.6,5.1,3.1,5.2,3.9,N,N,6.4,4.8,8.4,2.7,4.8,2.3,N,N,21.7,8.9,15.5,3.4,13.3,4.0,N,N,20.0,7.1,19.7,5.8,22.0,7.2,N,N,11.5,7.4,24.5,5.2,28.3,6.8,N,N,11.9,8.9,13.0,4.2,15.5,5.4,N,N,4.7,4.0,7.2,2.7,9.1,3.4,N,N,1.0,1.6,95392,3914,102473,10748,112263,14426,47803,16276,105509,7263,118162,8968,N,N,61732,10225,22.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.7,(X)
1600000US1825000,1825000,"Fort Wayne city, Indiana",100724,2012,61055,2298,40908,2096,39669,2243,8.8,1.4,7.0,1.6,3.1,1.2,12.3,2.2,5.1,0.8,4.2,1.0,1.3,0.6,7.0,1.4,12.7,1.4,8.9,1.6,5.9,1.4,19.7,2.6,12.9,1.4,10.8,2.0,7.7,1.8,16.1,2.4,16.3,1.9,15.7,2.0,15.9,2.5,17.6,3.3,20.5,1.8,21.4,2.7,23.7,3.2,18.6,3.2,10.6,1.4,13.8,2.1,17.7,2.6,4.9,1.7,9.1,1.3,12.7,1.9,17.4,2.7,2.5,1.2,2.1,0.5,3.2,0.9,3.9,1.1,0.4,0.4,1.8,0.5,2.4,0.8,3.4,1.1,0.8,0.6,42540,1882,53516,2644,65638,3486,30924,1833,55824,2094,65524,3343,N,N,38674,2409,22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X)
1600000US1827000,1827000,"Gary city, Indiana",28420,1859,17635,1404,N,N,10785,1407,20.2,3.6,17.3,4.0,N,N,27.0,6.3,12.5,2.7,8.7,3.2,N,N,18.3,5.0,17.4,3.5,15.2,4.3,N,N,19.4,4.5,11.2,2.1,13.2,3.4,N,N,10.0,2.9,12.3,2.4,12.8,2.9,N,N,10.4,4.4,12.8,2.8,14.8,3.5,N,N,9.6,4.2,5.7,1.8,7.7,2.7,N,N,2.5,1.9,4.9,2.2,6.3,3.1,N,N,2.2,2.5,1.8,1.2,2.2,1.7,N,N,0.7,0.9,1.2,0.9,1.9,1.5,N,N,0.0,1.3,24914,2655,30667,5186,57393,4902,18007,4353,38673,3139,45315,4512,N,N,26482,3870,31.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.8,(X)
1600000US1831000,1831000,"Hammond city, Indiana",27471,1369,18517,895,9921,1064,8954,1354,7.2,2.1,7.6,3.0,0.0,1.4,13.1,4.6,8.4,2.4,6.0,3.0,0.4,0.6,14.3,4.5,17.3,3.1,14.7,4.3,14.2,5.2,21.7,5.5,14.0,3.2,13.1,3.7,13.4,5.1,13.9,4.4,17.4,3.4,18.3,4.2,15.9,5.0,13.2,4.8,15.9,3.3,17.8,4.2,20.6,6.7,11.3,3.7,12.2,2.8,13.0,3.5,19.3,5.6,8.8,3.5,5.7,1.8,7.3,2.5,11.9,4.2,2.6,2.4,1.3,1.0,1.8,1.4,3.4,2.6,0.3,0.6,0.6,0.6,0.5,0.6,0.9,1.1,0.9,1.4,36966,2606,40131,4165,55589,9466,25545,3696,46590,3007,50172,3853,N,N,35991,4552,47.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),50.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.6,(X)
1600000US1836003,1836003,"Indianapolis city (balance), Indiana",330478,3663,190366,4927,119599,4325,140112,4588,10.8,0.9,7.3,1.1,1.6,0.4,16.9,1.5,7.4,0.7,4.7,0.9,2.0,0.7,11.4,1.4,12.8,0.9,10.6,1.2,5.6,1.1,16.8,1.5,12.6,1.0,11.4,1.1,10.1,1.2,14.7,1.7,14.7,1.0,14.8,1.3,14.3,1.6,14.8,1.6,17.4,0.9,19.1,1.3,21.0,1.8,14.3,1.5,10.6,0.8,13.0,1.4,17.2,1.8,6.0,1.2,8.6,0.8,12.0,1.3,17.5,1.8,3.1,0.6,2.8,0.4,3.6,0.6,5.3,0.9,1.5,0.6,2.3,0.3,3.5,0.6,5.4,0.8,0.5,0.3,40854,1245,51108,1670,69936,2028,27621,1793,56047,1417,67809,2345,86545,2898,37497,1807,25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.5,(X)
1600000US1840788,1840788,"Lafayette city, Indiana",28673,1348,16246,1496,N,N,12427,1546,8.5,2.7,5.9,3.4,N,N,12.2,4.4,8.7,3.0,1.6,1.3,N,N,18.1,6.7,12.9,3.6,10.0,4.4,N,N,19.8,6.2,13.1,3.3,14.4,5.1,N,N,14.8,4.1,18.8,3.5,19.1,4.3,N,N,16.7,4.6,21.1,5.0,23.5,5.4,N,N,15.0,6.5,10.1,2.9,13.7,4.8,N,N,2.9,1.9,5.6,1.9,9.6,3.3,N,N,0.4,0.6,0.8,0.8,1.4,1.5,N,N,0.0,1.1,0.5,0.5,0.7,0.8,N,N,0.2,0.3,40393,4403,48733,7101,61481,3546,24963,5322,45984,3002,55825,4647,N,N,29937,3723,30.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.8,(X)
1600000US1851876,1851876,"Muncie city, Indiana",28058,1328,13964,1318,N,N,14094,1492,17.8,3.1,12.7,4.6,N,N,23.1,5.0,10.9,3.1,4.8,2.5,N,N,18.4,5.5,15.2,3.0,11.3,3.4,N,N,18.9,4.7,14.3,3.1,15.0,4.7,N,N,14.4,4.6,14.8,2.6,18.9,4.4,N,N,10.9,4.0,13.8,2.6,19.5,4.3,N,N,6.6,2.9,6.9,2.2,7.9,3.1,N,N,5.1,3.0,4.7,1.6,7.7,2.8,N,N,1.5,1.7,0.7,0.5,1.1,1.0,N,N,0.3,0.5,0.9,0.8,1.1,1.3,N,N,0.8,1.0,30213,2524,40409,3450,48027,6396,17282,2005,39851,3291,49544,5658,N,N,28542,4298,32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.8,(X)
1600000US1871000,1871000,"South Bend city, Indiana",39614,1631,21523,1382,14228,1196,18091,1734,12.1,2.4,9.4,2.7,2.9,2.2,16.5,3.9,9.2,1.7,4.2,1.7,3.2,1.8,15.2,3.2,16.6,2.6,15.0,3.1,9.2,2.9,20.1,4.6,15.2,1.9,14.8,3.2,13.9,3.7,14.4,2.9,16.3,2.6,16.1,3.2,18.6,4.0,16.8,3.7,15.1,2.1,17.0,3.2,19.4,3.8,12.0,2.9,7.4,1.5,9.8,2.3,13.5,3.3,3.5,1.6,6.1,1.7,10.4,2.9,15.2,4.1,0.8,0.8,0.8,0.6,1.1,0.8,1.0,0.8,0.4,0.7,1.3,0.7,2.1,1.2,2.9,1.9,0.3,0.4,32606,2088,41265,4505,52072,4534,23671,3082,44526,2759,54868,4136,N,N,30664,2546,29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.6,(X)
1600000US1912000,1912000,"Cedar Rapids city, Iowa",50824,1717,30038,1706,22577,1507,20786,2044,6.3,1.5,4.0,2.1,1.2,0.9,11.4,3.1,5.5,1.6,1.2,0.7,0.8,0.7,10.2,3.5,11.1,2.1,5.9,2.2,3.3,1.5,20.0,4.1,10.2,2.0,7.7,2.1,3.5,1.5,14.7,3.7,14.4,2.2,13.8,2.8,12.8,3.1,15.2,3.0,19.9,2.5,21.6,3.4,21.7,3.9,16.6,3.8,14.6,2.2,19.5,3.6,22.8,4.6,6.4,2.1,11.9,2.1,17.0,3.2,21.7,4.0,4.3,2.1,3.2,1.1,4.9,1.7,6.5,2.3,0.5,0.6,2.8,0.8,4.3,1.3,5.7,1.7,0.6,0.6,51429,2095,68640,4439,80653,2279,31067,3619,65679,3437,80378,4156,N,N,42595,6205,24.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.0,(X)
1600000US1919000,1919000,"Davenport city, Iowa",40610,1338,23492,1489,N,N,17118,1512,7.5,2.0,3.8,1.7,N,N,14.0,4.1,6.7,2.0,5.0,2.0,N,N,9.9,3.9,11.6,2.1,6.3,2.1,N,N,17.5,4.2,12.4,2.5,9.7,2.9,N,N,16.0,4.7,16.3,2.9,14.0,3.0,N,N,20.0,5.6,16.6,2.7,19.7,3.2,N,N,13.7,4.0,12.9,2.3,19.1,3.6,N,N,4.0,1.8,11.8,1.9,15.6,3.0,N,N,4.4,2.1,2.0,0.9,3.2,1.5,N,N,0.2,0.3,2.2,0.8,3.5,1.4,N,N,0.3,0.4,45553,2167,62892,5277,78181,4777,29379,4337,58518,2786,73119,4394,N,N,35945,3091,24.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X)
1600000US1921000,1921000,"Des Moines city, Iowa",81387,2390,49790,1772,33149,1868,31597,2291,8.3,1.5,5.8,1.8,2.0,1.0,12.5,2.7,6.9,1.3,4.3,1.6,1.2,0.9,12.0,2.5,12.1,1.5,9.5,2.0,5.8,2.3,18.4,3.2,11.4,1.7,10.7,2.2,8.9,2.5,13.5,2.6,15.9,1.9,16.1,2.9,14.8,3.5,15.8,2.7,20.0,2.0,21.1,2.9,22.1,3.6,16.6,2.4,11.8,1.3,14.5,1.9,19.9,2.8,5.7,1.6,10.2,1.6,13.6,2.5,18.9,3.4,3.8,1.8,1.8,0.7,2.2,0.8,3.4,1.3,1.0,0.9,1.6,0.5,2.2,0.7,3.1,1.1,0.7,0.5,45001,2145,53256,2356,68302,3928,29959,2185,56661,2695,65317,3404,N,N,39864,3320,34.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X)
1600000US1938595,1938595,"Iowa City city, Iowa",28398,1381,12918,1090,N,N,15480,1584,13.9,3.5,5.7,2.8,N,N,21.7,6.0,6.9,3.0,3.0,1.9,N,N,10.4,5.2,14.9,3.3,4.6,2.4,N,N,23.1,5.5,9.0,2.0,3.5,2.5,N,N,14.0,3.3,13.1,3.3,13.4,4.4,N,N,12.8,4.7,15.7,3.3,23.3,5.4,N,N,8.9,3.3,8.8,2.5,14.0,4.8,N,N,4.2,2.2,11.5,2.8,20.8,5.1,N,N,3.2,2.9,3.8,1.5,8.0,3.3,N,N,0.2,0.4,2.4,1.0,3.5,2.2,N,N,1.4,1.0,40926,3137,72779,6982,81458,10893,23003,2497,56122,3530,82938,6405,N,N,32714,4171,20.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X)
1600000US1973335,1973335,"Sioux City city, Iowa",30608,1171,19077,1710,N,N,11531,1561,9.5,2.8,5.3,2.9,N,N,20.2,6.6,6.9,1.8,5.7,3.0,N,N,10.7,3.5,14.3,2.8,9.0,2.9,N,N,21.3,6.2,14.6,3.3,14.9,4.2,N,N,14.0,5.4,16.1,3.6,15.7,5.1,N,N,16.2,4.4,17.5,3.6,22.1,4.6,N,N,9.0,3.7,12.3,2.5,14.8,3.1,N,N,5.9,3.3,6.2,2.3,9.6,3.5,N,N,0.6,0.8,0.9,0.6,1.2,0.8,N,N,0.4,0.7,1.7,1.2,1.6,1.2,N,N,1.7,2.6,39575,5714,49345,6859,62245,7910,24128,3901,49597,3511,57977,4656,N,N,32850,5852,22.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US1982425,1982425,"Waterloo city, Iowa",28698,1071,16890,1081,N,N,11808,1254,8.6,2.2,6.2,3.0,N,N,13.7,4.3,5.7,1.9,1.3,0.9,N,N,10.5,4.1,8.6,2.7,8.7,4.1,N,N,11.1,3.7,14.5,2.8,12.3,3.3,N,N,19.9,4.9,17.0,3.1,14.9,4.2,N,N,18.9,5.0,25.8,3.5,30.9,5.1,N,N,16.3,4.9,10.9,2.4,12.7,3.6,N,N,6.8,3.3,7.4,1.9,10.6,3.1,N,N,2.5,1.8,1.0,0.6,1.4,0.9,N,N,0.3,0.5,0.6,0.4,1.0,0.7,N,N,0.0,0.8,45799,3660,52894,2912,62045,2934,32414,4096,52525,3206,61494,5402,N,N,37134,3442,32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X)
