GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US0427400,0427400,"Gilbert town, Arizona",54404,2477,41393,2281,32906,1905,13011,1651,1.7,0.8,1.0,0.7,0.7,0.6,4.0,2.4,2.5,1.1,1.5,1.0,1.1,0.9,6.3,3.3,2.9,1.0,2.4,1.3,1.4,0.9,6.2,3.0,7.7,2.0,5.9,2.1,3.8,1.2,15.1,5.1,10.6,2.2,9.7,2.2,8.4,2.1,15.0,5.2,23.1,3.0,21.5,3.0,19.3,3.2,27.2,7.1,20.8,2.4,22.7,3.0,24.1,3.2,14.6,5.8,18.2,2.4,21.3,3.0,23.8,3.4,7.1,3.0,7.3,1.5,8.5,1.9,10.5,2.3,2.8,2.4,5.0,1.4,5.6,1.7,6.9,2.0,1.6,2.1,76376,3283,82935,3443,88686,3236,51275,4341,89666,4900,97059,6275,105872,6851,59205,6311,18.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.1,(X)
1600000US0427820,0427820,"Glendale city, Arizona",77316,3314,52836,2710,35371,2060,24480,2405,6.3,1.4,5.8,1.7,2.5,1.6,11.7,3.3,7.3,1.7,4.3,1.5,3.1,1.6,12.7,3.2,9.8,1.7,8.7,2.1,7.3,2.4,12.5,2.8,10.6,1.9,8.0,2.1,7.4,2.1,15.5,3.4,17.4,2.3,18.0,2.8,15.5,3.0,17.5,4.1,18.7,2.3,19.6,2.7,19.0,2.8,17.2,3.6,12.5,1.7,15.0,2.3,18.6,3.4,5.5,2.3,11.1,1.4,12.8,1.8,16.3,2.4,5.0,2.1,3.4,1.0,4.3,1.2,5.7,1.7,1.1,1.5,2.8,0.8,3.5,1.1,4.6,1.5,1.2,1.2,48455,2803,57342,3741,68395,5345,32969,3063,66066,4278,71896,4455,83493,5927,48943,11620,33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.5,(X)
1600000US0446000,0446000,"Mesa city, Arizona",172391,4370,111653,4318,85331,3742,60738,3936,5.5,0.8,3.7,1.1,2.0,0.6,9.6,1.8,4.7,0.8,3.1,0.9,1.8,0.7,8.2,1.6,11.6,1.3,8.4,1.5,6.8,1.6,17.5,2.4,13.0,1.3,11.6,1.7,9.5,1.6,16.6,2.3,16.7,1.3,16.1,1.5,15.1,1.7,18.2,2.5,21.5,1.6,22.8,2.2,24.4,2.6,18.0,2.9,11.8,1.1,14.7,1.5,16.6,2.0,5.5,1.4,10.0,1.1,13.1,1.5,15.8,1.9,3.7,1.3,3.4,0.6,4.3,0.9,5.4,1.1,1.8,0.8,1.7,0.4,2.2,0.6,2.6,0.7,0.8,0.6,47810,2015,56019,2409,63172,2951,33783,1832,60730,1910,69574,2925,77350,3347,42429,2064,30.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.2,(X)
1600000US0454050,0454050,"Peoria city, Arizona",53848,2758,38364,2213,N,N,15484,1964,4.0,1.2,1.0,0.6,N,N,11.6,4.0,3.3,1.1,1.7,0.9,N,N,7.1,3.3,8.9,2.2,5.2,1.8,N,N,18.0,6.5,7.0,1.9,6.3,2.5,N,N,11.5,4.4,15.1,2.5,12.9,2.7,N,N,19.2,5.4,21.3,2.5,24.7,3.3,N,N,13.8,3.9,16.3,2.4,18.0,3.3,N,N,10.3,4.5,15.7,2.6,19.9,3.2,N,N,4.8,2.7,4.9,1.4,6.0,1.9,N,N,2.2,1.5,3.5,1.4,4.3,1.8,N,N,1.5,1.5,65898,3968,73600,3494,78743,7071,35963,4794,77151,4785,88280,6201,N,N,47204,6185,21.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X)
1600000US0455000,0455000,"Phoenix city, Arizona",480510,6819,311405,7444,214721,5843,169105,6212,7.9,0.7,5.2,0.7,1.9,0.5,14.4,1.5,4.8,0.6,3.3,0.5,1.9,0.4,8.1,1.2,11.8,0.7,10.8,0.9,8.9,0.9,14.5,1.2,12.3,0.8,11.5,0.9,9.9,1.0,14.7,1.3,16.4,0.9,15.7,0.9,13.8,1.1,17.4,1.6,18.3,0.8,19.4,1.1,20.6,1.4,15.3,1.5,11.1,0.7,13.0,1.0,15.0,1.1,6.5,1.0,10.6,0.6,12.5,1.0,16.4,1.3,6.1,0.8,3.7,0.3,4.4,0.5,5.8,0.8,1.9,0.5,3.1,0.3,4.2,0.5,5.7,0.7,1.2,0.4,46645,933,54438,1627,65563,1987,33476,1619,64346,1457,72981,2018,86053,2742,45053,1820,31.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US0465000,0465000,"Scottsdale city, Arizona",98642,3792,56364,3522,45695,3389,42278,2889,5.4,1.2,2.8,1.4,1.4,0.9,9.4,2.6,3.0,0.8,1.2,0.8,1.3,0.9,5.3,1.7,6.1,1.3,3.8,1.5,2.4,1.1,9.9,2.4,6.8,1.1,5.5,1.3,4.4,1.3,8.7,2.1,12.9,1.7,8.4,1.8,7.1,2.0,18.5,3.0,19.1,2.0,15.8,2.5,14.6,2.7,23.1,3.4,11.6,1.6,14.4,2.0,14.9,2.1,7.6,2.4,15.8,1.9,20.6,2.9,22.9,3.1,9.1,2.4,7.9,1.4,10.6,2.0,11.1,2.2,4.3,1.9,11.3,1.4,16.9,2.4,20.0,2.8,4.0,1.6,69017,4214,95361,7645,106874,6169,48598,3016,105557,5829,135220,9056,149647,10637,65142,5973,32.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X)
1600000US0471510,0471510,"Surprise city, Arizona",37319,1786,28508,1794,N,N,8811,1198,3.0,1.3,2.2,1.3,N,N,6.4,3.6,4.4,1.7,2.4,1.5,N,N,11.3,5.6,7.5,1.8,4.1,1.8,N,N,19.6,6.1,9.2,2.2,8.3,2.4,N,N,11.5,6.3,16.1,2.5,17.9,2.9,N,N,14.9,4.9,24.6,3.0,25.7,3.1,N,N,20.0,6.4,18.7,3.3,21.7,3.8,N,N,6.3,3.7,12.3,2.8,13.4,3.7,N,N,6.3,3.9,2.1,1.1,2.6,1.4,N,N,0.0,2.2,2.2,1.2,1.7,1.0,N,N,3.8,3.4,60198,3818,64130,3946,68275,5385,35736,5293,67010,3553,70691,3548,N,N,50288,8708,21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.0,(X)
1600000US0473000,0473000,"Tempe city, Arizona",59771,3252,29184,2340,19622,2001,30587,2739,8.7,1.9,2.6,1.6,2.0,1.8,15.3,3.3,5.5,1.7,4.2,2.0,1.5,1.8,7.3,2.7,10.1,2.0,7.5,2.7,5.3,1.9,12.3,3.0,15.4,2.6,13.1,4.1,9.6,3.5,18.3,3.8,17.4,2.3,16.8,3.5,12.8,3.8,17.1,3.7,17.6,2.8,16.8,3.9,17.5,4.2,18.4,3.9,8.5,1.5,13.6,2.9,15.9,3.9,3.7,1.5,9.7,1.9,13.1,2.9,17.8,3.9,5.7,2.3,3.4,0.9,6.2,1.8,8.7,2.7,0.7,0.6,3.6,1.2,6.1,2.3,8.8,3.4,1.2,0.8,42325,3047,56369,6500,76617,9273,32912,2967,61003,3919,78014,5920,94263,8044,43847,4709,22.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X)
1600000US0477000,0477000,"Tucson city, Arizona",204019,4210,114874,4616,75321,3547,89145,4532,10.3,1.1,6.1,1.2,1.9,0.9,17.6,2.1,8.7,1.0,5.1,1.2,2.6,0.8,13.5,1.8,14.9,1.2,12.7,1.6,9.0,1.8,18.3,1.8,14.5,1.3,15.4,2.1,13.1,1.9,13.5,1.5,16.3,1.4,17.1,1.9,17.9,2.3,14.9,2.1,18.4,1.4,20.5,1.9,24.4,2.7,14.9,1.9,8.7,1.0,11.2,1.4,14.5,2.0,4.1,1.1,6.3,0.9,9.1,1.4,12.4,1.9,2.3,0.9,1.0,0.3,1.6,0.5,2.3,0.8,0.4,0.3,0.9,0.3,1.3,0.5,1.9,0.7,0.4,0.4,36095,1106,44217,2039,54710,2214,25357,1676,47035,1559,55389,2081,66150,2861,34285,2762,21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X)
1600000US0485540,0485540,"Yuma city, Arizona",35440,2298,27284,2118,N,N,8156,1387,8.7,2.3,5.4,2.5,N,N,21.4,5.8,6.6,2.6,6.6,3.7,N,N,10.1,5.6,14.7,3.0,10.5,3.2,N,N,25.9,8.6,13.6,2.6,15.6,3.5,N,N,12.5,6.1,15.8,3.5,18.0,4.5,N,N,10.7,5.3,21.5,4.0,22.3,4.7,N,N,9.5,4.8,11.2,2.8,11.8,2.8,N,N,8.1,6.8,6.2,2.0,7.7,2.6,N,N,1.1,1.3,0.6,0.5,0.8,0.6,N,N,0.0,2.4,1.1,0.6,1.3,0.8,N,N,0.7,1.2,39885,2807,41588,2559,52371,8557,21792,3683,50313,3675,54304,4891,N,N,33083,6786,25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.8,(X)
1600000US0523290,0523290,"Fayetteville city, Arkansas",27343,1654,13410,1474,N,N,13933,1759,10.5,3.1,5.4,3.8,N,N,16.6,5.0,6.6,2.2,5.9,3.6,N,N,9.4,3.8,13.7,3.6,7.7,5.0,N,N,19.5,5.5,12.4,3.2,12.7,4.9,N,N,12.9,4.8,17.9,3.8,16.3,5.4,N,N,19.1,5.7,14.1,3.5,18.3,5.5,N,N,9.8,4.9,12.1,3.3,16.5,4.7,N,N,5.6,3.9,8.3,2.4,10.5,3.8,N,N,5.2,3.5,2.3,1.2,3.1,2.1,N,N,1.6,1.5,2.0,1.3,3.7,2.6,N,N,0.4,0.7,41230,4387,51632,6323,63884,10401,27231,4738,54308,5448,66972,8326,N,N,39024,5875,20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.7,(X)
1600000US0524550,0524550,"Fort Smith city, Arkansas",32709,1524,18731,1500,N,N,13978,1462,11.1,2.8,4.5,2.0,N,N,20.8,5.9,8.9,2.7,5.3,3.0,N,N,13.5,4.4,16.8,3.2,13.7,3.5,N,N,23.5,5.8,16.3,3.2,15.3,4.3,N,N,15.8,5.3,14.7,3.6,17.3,5.1,N,N,10.9,4.4,18.5,3.6,23.4,4.7,N,N,11.0,4.7,6.6,2.0,9.1,2.7,N,N,3.1,2.5,3.5,1.4,6.1,2.4,N,N,0.0,1.1,1.8,1.0,2.8,1.6,N,N,0.5,0.8,1.8,0.9,2.5,1.5,N,N,0.9,1.2,32701,3144,44557,3842,52357,7832,22019,3165,47587,4263,60756,6692,N,N,28968,4241,23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X)
1600000US0541000,0541000,"Little Rock city, Arkansas",80610,2998,47412,2920,30872,2097,33198,2750,9.2,1.7,6.4,1.8,0.8,0.7,14.1,3.1,5.3,1.4,2.9,1.2,0.6,0.6,8.8,2.8,12.2,2.2,7.0,2.0,3.8,1.6,20.3,3.8,12.5,1.9,10.7,2.5,6.0,1.9,14.9,3.0,15.8,2.2,14.2,2.8,12.5,3.0,18.1,3.3,19.1,2.2,22.1,3.0,24.5,3.8,14.2,3.7,9.5,1.6,13.6,2.4,17.5,3.4,3.4,1.2,8.5,1.5,10.9,2.1,15.8,3.0,4.4,2.2,4.1,1.0,6.3,1.7,9.4,2.6,0.8,0.6,3.9,1.0,5.9,1.6,9.1,2.4,1.1,0.9,44586,2887,58073,2602,77190,4858,29610,2778,66888,4440,83007,6633,108290,9886,42449,6023,26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.0,(X)
1600000US0600562,0600562,"Alameda city, California",29287,1602,17180,1749,N,N,12107,1555,6.1,2.0,2.7,2.6,N,N,11.2,4.0,4.5,1.8,3.7,2.2,N,N,6.2,2.9,7.7,2.1,7.9,3.5,N,N,8.3,3.4,8.7,2.6,5.3,3.2,N,N,11.8,4.9,10.5,2.9,7.5,2.9,N,N,14.9,5.0,18.6,3.5,20.3,4.7,N,N,17.8,5.6,13.0,3.2,12.6,3.9,N,N,14.4,5.5,16.8,3.6,20.9,4.7,N,N,8.9,4.5,8.4,2.7,10.9,3.9,N,N,5.3,3.4,5.7,1.9,8.2,3.0,N,N,1.2,1.4,67551,6580,79278,9184,101711,7682,46761,7356,83002,6069,98923,9769,N,N,58257,6074,17.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.8,(X)
1600000US0600884,0600884,"Alhambra city, California",28703,1956,19942,1733,13856,1510,8761,1573,5.8,2.4,1.9,1.4,1.1,1.0,14.6,6.0,5.4,1.7,4.8,1.9,5.0,2.7,6.8,3.0,13.3,3.5,15.3,4.5,13.2,4.5,10.4,4.6,10.4,2.7,12.5,3.8,10.1,4.3,9.6,4.3,15.3,3.1,13.3,3.7,11.8,4.4,20.1,6.2,20.5,3.6,21.7,4.5,22.9,5.8,16.5,5.5,10.7,2.9,12.1,3.7,13.1,5.0,8.7,4.3,12.9,3.4,12.3,4.0,14.0,4.9,9.1,4.7,3.6,1.9,3.5,2.0,5.1,2.9,3.7,4.4,2.1,1.1,2.6,1.4,3.7,2.0,0.5,0.8,49816,3746,51872,5196,61112,8673,41184,5000,63310,4969,66267,6243,74419,7747,50666,8669,33.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.8,(X)
1600000US0602000,0602000,"Anaheim city, California",98736,3465,73301,3206,50733,2677,25435,2208,5.5,1.1,4.0,1.1,2.1,1.0,10.5,3.1,4.5,1.2,2.9,1.3,1.5,1.0,9.9,2.5,10.2,1.5,10.1,1.9,7.9,2.1,13.5,3.4,9.4,1.3,9.0,1.7,6.7,1.5,12.0,2.9,14.7,1.9,13.5,2.0,13.0,2.1,17.4,3.8,20.0,2.0,20.8,2.0,22.1,2.4,16.0,3.5,13.2,1.5,13.9,1.8,16.6,2.3,10.5,3.0,14.5,1.8,16.3,2.1,18.5,2.7,7.3,2.8,4.2,0.9,4.8,1.1,5.7,1.5,1.7,1.4,3.7,0.8,4.6,1.0,5.8,1.4,1.2,0.8,55720,2398,60730,2809,69890,4130,37308,2872,72840,3814,78792,4715,88950,6552,50571,5298,29.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.7,(X)
1600000US0602252,0602252,"Antioch city, California",31335,2179,23121,1939,N,N,8214,1354,3.8,2.1,3.5,3.1,N,N,9.8,5.8,4.8,2.0,2.6,1.7,N,N,8.8,4.8,8.1,2.8,4.7,2.5,N,N,18.2,7.8,9.0,2.5,8.0,3.1,N,N,9.3,4.6,10.0,2.7,9.5,2.9,N,N,11.3,6.3,20.2,3.7,19.1,4.4,N,N,22.0,8.3,15.7,3.7,17.9,4.4,N,N,11.1,5.1,19.6,3.7,24.6,5.2,N,N,6.9,4.1,6.1,2.3,7.2,2.8,N,N,0.9,1.5,2.7,1.3,2.8,1.6,N,N,1.6,1.9,66755,4020,77139,4957,85429,8596,40165,9458,75921,4883,84095,5484,N,N,49449,7033,26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X)
1600000US0602364,0602364,"Apple Valley town, California",24128,1982,18401,2002,N,N,5727,1089,6.2,3.1,6.2,3.6,N,N,11.5,6.6,9.5,3.1,6.1,3.5,N,N,20.2,6.9,11.6,3.0,10.6,3.6,N,N,14.9,6.8,10.9,3.1,12.4,3.8,N,N,9.8,5.8,15.8,4.1,13.4,4.2,N,N,24.1,10.1,16.2,3.7,16.9,4.3,N,N,9.6,5.6,14.7,4.0,17.5,5.0,N,N,3.5,3.4,9.0,2.8,10.2,3.6,N,N,1.9,2.3,5.1,2.7,5.8,3.3,N,N,2.7,4.5,1.0,0.9,0.8,0.9,N,N,1.8,2.0,46751,5719,50909,6342,59824,10068,26584,11709,58131,4760,61037,5159,N,N,41742,10865,31.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X)
1600000US0602553,0602553,"Arden-Arcade CDP, California",40435,2409,21589,2001,N,N,18846,2111,5.9,1.9,4.6,2.2,N,N,8.7,3.2,6.8,1.9,4.9,2.8,N,N,9.6,2.8,13.2,2.9,10.7,3.5,N,N,16.3,4.2,11.4,2.7,8.3,3.2,N,N,15.3,4.3,18.1,3.1,11.1,3.6,N,N,24.1,5.2,16.4,2.8,20.3,4.1,N,N,12.1,3.7,9.6,2.5,12.8,4.0,N,N,6.3,2.9,10.9,2.1,16.9,3.8,N,N,3.6,1.8,3.6,1.5,5.7,2.3,N,N,1.3,1.7,4.1,1.3,4.8,1.9,N,N,2.5,1.4,44681,3561,61703,7063,80647,8535,35014,6298,69983,6798,88113,11653,N,N,44836,4709,16.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),16.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.3,(X)
1600000US0603526,0603526,"Bakersfield city, California",100683,2992,73879,2748,52627,3031,26804,2380,5.8,1.0,5.3,1.3,2.1,1.0,11.2,3.2,6.3,1.1,4.7,1.3,1.4,0.8,11.7,3.0,10.6,1.5,8.3,1.6,5.6,1.7,19.1,3.7,11.8,1.8,12.3,2.1,10.4,2.2,11.7,3.3,13.7,2.0,12.3,2.1,10.6,2.2,14.0,3.7,18.8,1.8,20.1,2.2,23.1,2.6,14.7,3.5,13.2,1.6,15.0,1.9,17.0,2.4,6.7,2.7,12.0,1.4,13.8,1.8,18.4,2.3,6.0,3.0,4.3,1.1,4.5,1.2,6.2,1.6,2.6,2.2,3.5,0.8,3.8,1.0,5.1,1.3,2.2,1.4,51421,1667,59130,4418,71963,3215,31640,3541,68071,2955,72915,3617,87034,4936,47945,5796,26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.2,(X)
1600000US0603666,0603666,"Baldwin Park city, California",18143,1679,15476,1735,N,N,2667,787,6.7,3.3,5.8,3.2,N,N,16.0,12.3,9.1,3.7,6.6,3.6,N,N,23.2,13.7,14.6,4.0,16.0,4.5,N,N,13.9,8.7,9.9,3.4,10.0,3.8,N,N,7.6,8.2,17.3,4.6,18.5,5.1,N,N,16.1,10.9,20.6,4.3,20.4,4.6,N,N,17.8,11.1,10.7,3.4,11.4,3.7,N,N,1.8,2.9,8.4,3.1,8.6,3.5,N,N,1.8,3.1,1.9,1.4,1.9,1.6,N,N,1.8,3.2,0.8,1.1,0.9,1.3,N,N,0.0,7.0,45401,3222,46308,3035,50073,3421,24070,11558,52149,4571,53346,5730,N,N,33899,7602,36.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.4,(X)
1600000US0604982,0604982,"Bellflower city, California",24260,1944,18459,1697,N,N,5801,1046,5.9,2.6,4.7,2.9,N,N,9.9,5.7,5.4,2.3,5.0,2.6,N,N,10.3,6.0,15.6,4.6,17.2,5.2,N,N,22.1,9.9,13.7,4.6,11.9,5.1,N,N,17.7,8.5,11.6,3.2,11.3,3.4,N,N,10.1,6.2,22.7,4.7,23.5,5.6,N,N,16.8,9.4,13.2,3.6,14.6,4.5,N,N,8.6,6.0,9.1,3.1,8.8,3.7,N,N,4.6,5.0,2.3,1.0,2.4,1.1,N,N,0.0,3.3,0.6,0.5,0.8,0.6,N,N,0.0,3.3,46442,7909,49987,8885,58208,7649,30511,6690,54434,3649,56084,4187,N,N,38913,6540,23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X)
1600000US0606000,0606000,"Berkeley city, California",42149,2223,18538,1537,N,N,23611,1923,12.7,2.6,4.1,2.4,N,N,19.9,4.2,5.4,1.4,3.3,2.1,N,N,7.1,2.1,9.7,2.1,4.5,2.3,N,N,14.1,3.2,7.4,1.8,4.6,2.4,N,N,9.2,2.8,14.1,2.5,12.0,4.0,N,N,15.7,3.2,13.9,2.4,15.4,3.6,N,N,12.8,2.8,9.6,2.0,14.2,3.6,N,N,7.6,2.5,13.2,2.1,18.9,3.9,N,N,8.8,2.6,6.4,1.7,10.4,3.3,N,N,1.5,1.0,7.5,1.6,12.6,3.1,N,N,3.3,1.5,51256,4854,87033,11599,99564,8412,34776,3565,77137,4853,107100,9563,N,N,50456,5091,22.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.9,(X)
1600000US0608786,0608786,"Buena Park city, California",23495,1765,18648,1736,N,N,4847,1019,6.3,2.7,3.0,1.8,N,N,19.8,10.0,3.4,2.2,3.7,2.2,N,N,8.9,8.1,6.5,2.3,4.6,2.6,N,N,8.5,5.2,8.4,2.6,9.9,3.6,N,N,7.6,4.9,16.4,4.2,16.6,4.6,N,N,18.1,10.3,23.6,4.6,26.7,5.5,N,N,11.6,6.5,17.1,3.8,18.2,4.1,N,N,8.0,7.9,13.3,3.4,12.2,4.0,N,N,13.5,7.4,3.9,1.4,3.9,1.5,N,N,4.0,4.8,1.0,0.9,1.3,1.1,N,N,0.0,3.9,59725,4909,61070,4177,64187,6779,40374,9924,65813,4325,67730,4879,N,N,50477,10466,24.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.7,(X)
1600000US0608954,0608954,"Burbank city, California",42815,2419,24638,2154,N,N,18177,2073,3.6,1.5,2.2,1.7,N,N,6.0,2.9,4.8,1.7,3.6,2.4,N,N,7.4,2.7,12.7,2.7,10.7,3.1,N,N,15.5,5.4,8.2,2.3,8.5,2.9,N,N,6.2,3.0,15.2,3.1,9.6,2.8,N,N,23.0,5.9,21.4,3.0,19.4,3.4,N,N,23.5,5.1,12.4,2.6,16.3,3.5,N,N,7.2,3.5,12.6,2.7,16.4,4.0,N,N,7.5,2.9,4.2,1.5,7.4,3.0,N,N,1.6,1.3,5.0,1.8,6.0,2.4,N,N,2.1,1.4,55763,4181,69058,6005,78821,6240,44693,3707,72016,5415,84597,7606,N,N,53038,5420,23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.1,(X)
1600000US0611194,0611194,"Carlsbad city, California",37136,2149,24840,1993,N,N,12296,1750,3.6,1.8,1.3,1.1,N,N,8.4,4.3,2.3,1.4,1.6,1.3,N,N,4.1,3.4,7.4,2.0,4.7,2.2,N,N,13.4,4.5,6.8,1.9,4.6,1.7,N,N,11.2,4.3,10.6,2.1,8.3,2.4,N,N,14.8,4.5,14.6,3.1,14.1,3.9,N,N,15.6,4.3,12.3,3.0,12.2,3.3,N,N,12.0,5.3,17.3,3.3,20.6,3.9,N,N,11.2,5.3,11.0,2.1,13.7,2.6,N,N,5.3,3.0,14.1,2.7,19.1,4.1,N,N,4.1,3.0,83737,7320,107018,9553,120078,11649,47137,8157,112952,8204,134301,11629,N,N,68956,11222,16.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.2,(X)
